symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,14:01:28,1469.98,800,1469.98,D
sh600519,贵州茅台,14:01:31,1470.0,800,1469.98,U
sh600519,贵州茅台,14:01:34,1470.0,300,1470.0,U
sh600519,贵州茅台,14:01:37,1469.98,500,1470.0,D
sh600519,贵州茅台,14:01:40,1469.99,400,1469.98,U
sh600519,贵州茅台,14:01:43,1469.88,1400,1469.99,D
sh600519,贵州茅台,14:01:46,1469.48,600,1469.88,D
sh600519,贵州茅台,14:01:49,1469.97,800,1469.48,U
sh600519,贵州茅台,14:01:52,1469.96,400,1469.97,E
sh600519,贵州茅台,14:01:55,1469.81,600,1469.96,E
sh600519,贵州茅台,14:01:58,1469.67,200,1469.81,U
sh600519,贵州茅台,14:02:07,1469.83,1500,1469.0,U
sh600519,贵州茅台,14:02:10,1469.83,1700,1469.83,U
sh600519,贵州茅台,14:02:13,1469.98,800,1469.83,U
sh600519,贵州茅台,14:02:16,1469.98,400,1469.98,U
sh600519,贵州茅台,14:02:19,1469.96,300,1469.98,E
sh600519,贵州茅台,14:02:28,1469.89,300,1469.95,D
sh600519,贵州茅台,14:02:31,1469.89,200,1469.89,D
sh600519,贵州茅台,14:02:34,1469.9,500,1469.89,E
sh600519,贵州茅台,14:02:37,1469.89,200,1469.9,D
sh600519,贵州茅台,14:02:40,1469.98,400,1469.89,U
sh600519,贵州茅台,14:02:43,1469.96,1300,1469.98,D
sh600519,贵州茅台,14:02:46,1469.98,400,1469.96,U
sh600519,贵州茅台,14:02:49,1469.97,200,1469.98,E
sh600519,贵州茅台,14:02:52,1469.97,500,1469.97,D
sh600519,贵州茅台,14:02:55,1469.97,400,1469.97,D
sh600519,贵州茅台,14:02:58,1469.97,1200,1469.97,D
sh600519,贵州茅台,14:03:01,1469.99,1200,1469.97,U
sh600519,贵州茅台,14:03:04,1469.98,800,1469.99,E
sh600519,贵州茅台,14:03:07,1469.97,600,1469.98,D
sh600519,贵州茅台,14:03:13,1469.97,1000,1469.97,D
sh600519,贵州茅台,14:03:16,1469.97,200,1469.97,U
sh600519,贵州茅台,14:03:19,1469.96,300,1469.97,D
sh600519,贵州茅台,14:03:22,1469.97,500,1469.96,U
sh600519,贵州茅台,14:03:25,1469.97,900,1469.97,U
sh600519,贵州茅台,14:03:31,1469.97,300,1469.98,D
sh600519,贵州茅台,14:03:34,1469.99,1000,1469.97,U
sh600519,贵州茅台,14:03:37,1469.97,2000,1469.99,D
sh600519,贵州茅台,14:03:40,1469.97,500,1469.97,D
sh600519,贵州茅台,14:03:43,1470.0,400,1469.97,U
sh600519,贵州茅台,14:03:46,1469.99,200,1470.0,E
sh600519,贵州茅台,14:03:49,1469.97,1300,1469.99,D
sh600519,贵州茅台,14:03:52,1470.0,900,1469.97,U
sh600519,贵州茅台,14:03:55,1469.99,200,1470.0,D
sh600519,贵州茅台,14:03:58,1470.0,200,1469.99,U
sh600519,贵州茅台,14:04:01,1470.0,1200,1470.0,U
sh600519,贵州茅台,14:04:04,1470.0,800,1470.0,U
sh600519,贵州茅台,14:04:07,1469.96,1300,1470.0,D
sh600519,贵州茅台,14:04:10,1469.99,400,1469.96,U
sh600519,贵州茅台,14:04:13,1469.99,300,1469.99,U
sh600519,贵州茅台,14:04:16,1469.91,300,1469.99,E
sh600519,贵州茅台,14:04:19,1469.97,300,1469.91,E
sh600519,贵州茅台,14:04:22,1469.93,200,1469.97,E
sh600519,贵州茅台,14:04:25,1469.92,400,1469.93,D
sh600519,贵州茅台,14:04:28,1469.99,400,1469.92,U
sh600519,贵州茅台,14:04:31,1469.97,300,1469.99,E
sh600519,贵州茅台,14:04:34,1469.92,500,1469.97,D
sh600519,贵州茅台,14:04:37,1469.9,700,1469.92,D
sh600519,贵州茅台,14:04:40,1469.9,300,1469.9,D
sh600519,贵州茅台,14:04:46,1469.91,400,1469.9,D
sh600519,贵州茅台,14:04:49,1469.98,300,1469.91,U
sh600519,贵州茅台,14:04:52,1469.99,1100,1469.98,U
sh600519,贵州茅台,14:04:55,1469.99,300,1469.99,U
sh600519,贵州茅台,14:05:01,1469.91,400,1469.91,D
sh600519,贵州茅台,14:05:04,1469.91,400,1469.91,D
sh600519,贵州茅台,14:05:07,1469.98,500,1469.91,U
sh600519,贵州茅台,14:05:10,1469.91,200,1469.98,D
sh600519,贵州茅台,14:05:16,1469.98,2200,1469.98,D
sh600519,贵州茅台,14:05:19,1470.0,2400,1469.98,U
sh600519,贵州茅台,14:05:22,1469.98,1200,1470.0,D
sh600519,贵州茅台,14:05:25,1470.0,1200,1469.98,U
sh600519,贵州茅台,14:05:28,1469.99,200,1470.0,U
sh600519,贵州茅台,14:05:31,1469.99,400,1469.99,U
sh600519,贵州茅台,14:05:37,1469.98,300,1469.98,D
sh600519,贵州茅台,14:05:40,1469.99,400,1469.98,U
sh600519,贵州茅台,14:05:43,1469.99,1100,1469.99,E
sh600519,贵州茅台,14:05:46,1470.0,500,1469.99,U
sh600519,贵州茅台,14:05:49,1470.0,4300,1470.0,U
sh600519,贵州茅台,14:05:52,1470.25,17200,1470.0,U
sh600519,贵州茅台,14:05:55,1470.59,3895,1470.25,U
sh600519,贵州茅台,14:05:58,1470.65,600,1470.59,U
sh600519,贵州茅台,14:06:01,1470.77,2400,1470.65,U
sh600519,贵州茅台,14:06:04,1470.66,1000,1470.77,E
sh600519,贵州茅台,14:06:10,1470.93,2600,1470.88,U
sh600519,贵州茅台,14:06:13,1470.9,600,1470.93,D
sh600519,贵州茅台,14:06:16,1471.0,1200,1470.9,U
sh600519,贵州茅台,14:06:19,1471.0,1300,1471.0,U
sh600519,贵州茅台,14:06:22,1470.98,500,1471.0,D
sh600519,贵州茅台,14:06:25,1471.0,2300,1470.98,U
sh600519,贵州茅台,14:06:28,1470.99,1300,1471.0,E
sh600519,贵州茅台,14:06:31,1471.0,400,1470.99,U
sh600519,贵州茅台,14:06:34,1471.0,600,1471.0,U
sh600519,贵州茅台,14:06:37,1471.25,1700,1471.0,U
sh600519,贵州茅台,14:06:40,1471.5,500,1471.25,U
sh600519,贵州茅台,14:06:43,1471.66,1000,1471.5,U
sh600519,贵州茅台,14:06:46,1471.66,500,1471.66,U
sh600519,贵州茅台,14:06:49,1471.66,300,1471.66,U
sh600519,贵州茅台,14:06:52,1471.78,200,1471.66,U
sh600519,贵州茅台,14:06:55,1471.8,900,1471.78,U
sh600519,贵州茅台,14:07:01,1471.85,600,1471.83,U
sh600519,贵州茅台,14:07:04,1471.86,300,1471.85,U
sh600519,贵州茅台,14:07:07,1471.87,1800,1471.86,U
sh600519,贵州茅台,14:07:10,1471.86,1000,1471.87,D
sh600519,贵州茅台,14:07:13,1471.87,300,1471.86,U
sh600519,贵州茅台,14:07:16,1471.87,400,1471.87,U
sh600519,贵州茅台,14:07:19,1471.86,400,1471.87,D
sh600519,贵州茅台,14:07:22,1471.86,1000,1471.86,D
sh600519,贵州茅台,14:07:28,1471.86,600,1471.84,U
sh600519,贵州茅台,14:07:31,1471.84,400,1471.86,D
sh600519,贵州茅台,14:07:34,1471.86,200,1471.84,U
sh600519,贵州茅台,14:07:37,1471.86,600,1471.86,U
sh600519,贵州茅台,14:07:40,1471.87,2200,1471.86,U
sh600519,贵州茅台,14:07:43,1471.87,400,1471.87,U
sh600519,贵州茅台,14:07:46,1471.73,1900,1471.87,D
sh600519,贵州茅台,14:07:49,1471.7,400,1471.73,D
sh600519,贵州茅台,14:07:52,1471.5,1000,1471.7,D
sh600519,贵州茅台,14:07:55,1471.5,300,1471.5,U
sh600519,贵州茅台,14:08:04,1471.51,300,1471.5,E
sh600519,贵州茅台,14:08:07,1471.52,900,1471.51,U
sh600519,贵州茅台,14:08:10,1471.08,300,1471.52,E
sh600519,贵州茅台,14:08:19,1471.08,200,1471.08,U
sh600519,贵州茅台,14:08:22,1471.0,300,1471.08,E
sh600519,贵州茅台,14:08:25,1471.08,1200,1471.0,U
sh600519,贵州茅台,14:08:28,1471.5,800,1471.08,U
sh600519,贵州茅台,14:08:34,1471.09,500,1471.08,D
sh600519,贵州茅台,14:08:37,1471.5,700,1471.09,U
sh600519,贵州茅台,14:08:40,1471.1,500,1471.5,E
sh600519,贵州茅台,14:08:43,1471.1,400,1471.1,E
sh600519,贵州茅台,14:08:49,1471.1,400,1471.1,D
sh600519,贵州茅台,14:08:52,1471.1,500,1471.1,D
sh600519,贵州茅台,14:08:55,1471.1,600,1471.1,D
sh600519,贵州茅台,14:08:58,1471.57,600,1471.1,U
sh600519,贵州茅台,14:09:01,1471.57,1100,1471.57,U
sh600519,贵州茅台,14:09:04,1471.8,2200,1471.57,U
sh600519,贵州茅台,14:09:07,1471.88,2300,1471.8,U
sh600519,贵州茅台,14:09:10,1471.99,2000,1471.88,U
sh600519,贵州茅台,14:09:13,1471.9,600,1471.99,D
sh600519,贵州茅台,14:09:16,1471.9,500,1471.9,D
sh600519,贵州茅台,14:09:19,1472.0,11600,1471.9,U
sh600519,贵州茅台,14:09:22,1472.25,2000,1472.0,U
sh600519,贵州茅台,14:09:25,1472.48,400,1472.25,U
sh600519,贵州茅台,14:09:28,1472.61,1700,1472.48,U
sh600519,贵州茅台,14:09:31,1472.66,300,1472.61,U
sh600519,贵州茅台,14:09:34,1472.66,200,1472.66,U
sh600519,贵州茅台,14:09:37,1472.65,1400,1472.66,E
sh600519,贵州茅台,14:09:40,1472.66,500,1472.65,D
sh600519,贵州茅台,14:09:43,1472.66,600,1472.66,D
sh600519,贵州茅台,14:09:46,1472.8,2300,1472.66,U
sh600519,贵州茅台,14:09:49,1472.8,800,1472.8,E
sh600519,贵州茅台,14:09:52,1472.97,900,1472.8,U
sh600519,贵州茅台,14:09:55,1472.95,600,1472.97,E
sh600519,贵州茅台,14:09:58,1473.0,3900,1472.95,U
sh600519,贵州茅台,14:10:01,1473.11,1500,1473.0,U
sh600519,贵州茅台,14:10:04,1473.47,2200,1473.11,U
sh600519,贵州茅台,14:10:07,1473.66,1300,1473.47,U
sh600519,贵州茅台,14:10:10,1473.77,1700,1473.66,U
sh600519,贵州茅台,14:10:13,1473.91,5500,1473.77,U
sh600519,贵州茅台,14:10:16,1474.0,4600,1473.91,U
sh600519,贵州茅台,14:10:19,1474.44,1600,1474.0,U
sh600519,贵州茅台,14:10:22,1474.0,2400,1474.44,D
sh600519,贵州茅台,14:10:25,1474.73,2800,1474.0,U
sh600519,贵州茅台,14:10:28,1474.47,800,1474.73,D
sh600519,贵州茅台,14:10:31,1474.87,700,1474.47,D
sh600519,贵州茅台,14:10:34,1474.86,900,1474.87,D
sh600519,贵州茅台,14:10:37,1474.85,1400,1474.86,E
sh600519,贵州茅台,14:10:40,1474.87,1600,1474.85,U
sh600519,贵州茅台,14:10:43,1474.86,1300,1474.87,D
sh600519,贵州茅台,14:10:46,1474.88,1300,1474.86,U
sh600519,贵州茅台,14:10:49,1474.97,600,1474.88,U
sh600519,贵州茅台,14:10:52,1474.96,1100,1474.97,D
sh600519,贵州茅台,14:10:55,1474.98,1200,1474.96,U
sh600519,贵州茅台,14:10:58,1474.98,6500,1474.98,D
sh600519,贵州茅台,14:11:01,1474.96,4200,1474.98,D
sh600519,贵州茅台,14:11:04,1475.0,3800,1474.96,U
sh600519,贵州茅台,14:11:07,1475.0,1900,1475.0,U
sh600519,贵州茅台,14:11:10,1475.0,5700,1475.0,U
sh600519,贵州茅台,14:11:13,1475.0,7900,1475.0,U
sh600519,贵州茅台,14:11:16,1475.15,1700,1475.0,U
sh600519,贵州茅台,14:11:19,1475.15,600,1475.15,U
sh600519,贵州茅台,14:11:22,1475.08,300,1475.15,E
sh600519,贵州茅台,14:11:25,1475.24,300,1475.08,U
sh600519,贵州茅台,14:11:28,1475.02,500,1475.24,D
sh600519,贵州茅台,14:11:31,1474.99,1600,1475.02,D
sh600519,贵州茅台,14:11:34,1475.02,2100,1474.99,U
sh600519,贵州茅台,14:11:37,1474.98,1100,1475.02,D
sh600519,贵州茅台,14:11:40,1474.98,1100,1474.98,D
sh600519,贵州茅台,14:11:43,1474.96,300,1474.98,D
sh600519,贵州茅台,14:11:46,1474.97,900,1474.96,E
sh600519,贵州茅台,14:11:52,1474.88,1000,1474.98,D
sh600519,贵州茅台,14:11:55,1474.5,3200,1474.88,D
sh600519,贵州茅台,14:11:58,1474.56,300,1474.5,E
sh600519,贵州茅台,14:12:01,1474.51,200,1474.56,E
sh600519,贵州茅台,14:12:04,1474.51,2000,1474.51,D
sh600519,贵州茅台,14:12:07,1474.56,2400,1474.51,E
sh600519,贵州茅台,14:12:10,1474.56,900,1474.56,D
sh600519,贵州茅台,14:12:13,1474.56,1500,1474.56,D
sh600519,贵州茅台,14:12:16,1474.56,900,1474.56,D
sh600519,贵州茅台,14:12:19,1474.98,900,1474.56,U
sh600519,贵州茅台,14:12:22,1474.98,1200,1474.98,D
sh600519,贵州茅台,14:12:25,1474.99,200,1474.98,E
sh600519,贵州茅台,14:12:28,1474.98,300,1474.99,D
sh600519,贵州茅台,14:12:31,1475.0,1800,1474.98,U
sh600519,贵州茅台,14:12:34,1475.0,3400,1475.0,U
sh600519,贵州茅台,14:12:37,1475.02,1900,1475.0,U
sh600519,贵州茅台,14:12:40,1475.08,800,1475.02,U
sh600519,贵州茅台,14:12:43,1475.08,800,1475.08,U
sh600519,贵州茅台,14:12:46,1475.08,500,1475.08,U
sh600519,贵州茅台,14:12:49,1475.04,2500,1475.08,D
sh600519,贵州茅台,14:12:52,1475.1,300,1475.04,U
sh600519,贵州茅台,14:12:55,1475.1,1400,1475.1,D
sh600519,贵州茅台,14:12:58,1475.1,300,1475.1,D
sh600519,贵州茅台,14:13:01,1475.22,700,1475.1,U
sh600519,贵州茅台,14:13:04,1475.22,600,1475.22,D
sh600519,贵州茅台,14:13:07,1475.2,1200,1475.22,D
sh600519,贵州茅台,14:13:10,1475.08,1400,1475.2,D
sh600519,贵州茅台,14:13:13,1475.05,400,1475.08,E
sh600519,贵州茅台,14:13:16,1475.0,1300,1475.05,D
sh600519,贵州茅台,14:13:19,1475.0,5100,1475.0,D
sh600519,贵州茅台,14:13:22,1475.0,600,1475.0,U
sh600519,贵州茅台,14:13:25,1474.57,700,1475.0,D
sh600519,贵州茅台,14:13:28,1475.0,1000,1474.57,U
sh600519,贵州茅台,14:13:31,1474.57,200,1475.0,D
sh600519,贵州茅台,14:13:34,1474.57,300,1474.57,D
sh600519,贵州茅台,14:13:37,1474.57,1100,1474.57,D
sh600519,贵州茅台,14:13:46,1474.56,400,1474.57,D
sh600519,贵州茅台,14:13:49,1474.56,300,1474.56,D
sh600519,贵州茅台,14:13:52,1474.56,1000,1474.56,D
sh600519,贵州茅台,14:13:55,1474.57,200,1474.56,U
sh600519,贵州茅台,14:13:58,1474.57,800,1474.57,D
sh600519,贵州茅台,14:14:01,1474.58,600,1474.57,U
sh600519,贵州茅台,14:14:04,1474.9,900,1474.58,U
sh600519,贵州茅台,14:14:07,1474.5,600,1474.9,D
sh600519,贵州茅台,14:14:13,1474.44,1100,1474.5,D
sh600519,贵州茅台,14:14:16,1474.92,400,1474.44,U
sh600519,贵州茅台,14:14:19,1474.32,300,1474.92,D
sh600519,贵州茅台,14:14:22,1474.0,400,1474.32,D
sh600519,贵州茅台,14:14:25,1474.0,1800,1474.0,D
sh600519,贵州茅台,14:14:28,1474.0,800,1474.0,D
sh600519,贵州茅台,14:14:31,1473.8,2800,1474.0,D
sh600519,贵州茅台,14:14:34,1473.8,200,1473.8,U
sh600519,贵州茅台,14:14:37,1473.8,1300,1473.8,U
sh600519,贵州茅台,14:14:40,1474.0,800,1473.8,U
sh600519,贵州茅台,14:14:43,1474.0,1800,1474.0,U
sh600519,贵州茅台,14:14:46,1474.2,1100,1474.0,E
sh600519,贵州茅台,14:14:49,1474.37,600,1474.2,U
sh600519,贵州茅台,14:14:52,1474.66,600,1474.37,U
sh600519,贵州茅台,14:14:55,1474.6,600,1474.66,D
sh600519,贵州茅台,14:14:58,1474.67,200,1474.6,E
sh600519,贵州茅台,14:15:01,1474.68,200,1474.67,U
sh600519,贵州茅台,14:15:07,1474.68,600,1474.51,U
sh600519,贵州茅台,14:15:10,1474.74,600,1474.68,U
sh600519,贵州茅台,14:15:13,1474.6,400,1474.74,U
sh600519,贵州茅台,14:15:16,1474.6,300,1474.6,D
sh600519,贵州茅台,14:15:19,1474.6,2200,1474.6,D
sh600519,贵州茅台,14:15:22,1474.81,900,1474.6,U
sh600519,贵州茅台,14:15:25,1474.88,200,1474.81,U
sh600519,贵州茅台,14:15:28,1474.89,300,1474.88,U
sh600519,贵州茅台,14:15:31,1474.89,1000,1474.89,U
sh600519,贵州茅台,14:15:34,1474.81,900,1474.89,D
sh600519,贵州茅台,14:15:37,1474.93,500,1474.81,U
sh600519,贵州茅台,14:15:40,1474.94,400,1474.93,U
sh600519,贵州茅台,14:15:43,1474.9,600,1474.94,E
sh600519,贵州茅台,14:15:46,1474.99,400,1474.9,U
sh600519,贵州茅台,14:15:49,1474.99,600,1474.99,U
sh600519,贵州茅台,14:15:52,1474.99,200,1474.99,D
sh600519,贵州茅台,14:15:55,1475.0,900,1474.99,U
sh600519,贵州茅台,14:15:58,1474.94,500,1475.0,D
sh600519,贵州茅台,14:16:01,1474.99,500,1474.94,U
sh600519,贵州茅台,14:16:04,1475.0,5200,1474.99,U
sh600519,贵州茅台,14:16:07,1475.0,600,1475.0,U
sh600519,贵州茅台,14:16:10,1475.0,2400,1475.0,U
sh600519,贵州茅台,14:16:13,1475.0,1300,1475.0,U
sh600519,贵州茅台,14:16:16,1474.99,1500,1475.0,D
sh600519,贵州茅台,14:16:19,1475.0,1500,1474.99,U
sh600519,贵州茅台,14:16:22,1475.01,200,1475.0,U
sh600519,贵州茅台,14:16:25,1475.06,400,1475.01,U
sh600519,贵州茅台,14:16:28,1475.08,900,1475.06,U
sh600519,贵州茅台,14:16:31,1475.06,900,1475.08,D
sh600519,贵州茅台,14:16:34,1475.06,300,1475.06,D
sh600519,贵州茅台,14:16:37,1475.06,700,1475.06,D
sh600519,贵州茅台,14:16:40,1475.06,200,1475.06,D
sh600519,贵州茅台,14:16:43,1475.06,400,1475.06,D
sh600519,贵州茅台,14:16:46,1475.06,700,1475.06,E
sh600519,贵州茅台,14:16:52,1474.98,200,1475.06,D
sh600519,贵州茅台,14:16:55,1475.05,400,1474.98,E
sh600519,贵州茅台,14:16:58,1475.06,200,1475.05,U
sh600519,贵州茅台,14:17:01,1475.05,800,1475.06,D
sh600519,贵州茅台,14:17:04,1475.05,400,1475.05,U
sh600519,贵州茅台,14:17:07,1475.05,500,1475.05,U
sh600519,贵州茅台,14:17:10,1475.04,500,1475.05,E
sh600519,贵州茅台,14:17:13,1474.98,700,1475.04,D
sh600519,贵州茅台,14:17:16,1474.5,5000,1474.98,D
sh600519,贵州茅台,14:17:19,1473.8,2000,1474.5,D
sh600519,贵州茅台,14:17:22,1474.06,1300,1473.8,U
sh600519,贵州茅台,14:17:25,1474.27,400,1474.06,U
sh600519,贵州茅台,14:17:28,1474.49,1100,1474.27,E
sh600519,贵州茅台,14:17:31,1473.74,600,1474.49,D
sh600519,贵州茅台,14:17:34,1473.73,400,1473.74,E
sh600519,贵州茅台,14:17:37,1474.06,200,1473.73,U
sh600519,贵州茅台,14:17:40,1473.74,600,1474.06,E
sh600519,贵州茅台,14:17:43,1473.11,200,1473.74,D
sh600519,贵州茅台,14:17:46,1472.64,1200,1473.11,D
sh600519,贵州茅台,14:17:49,1473.11,1200,1472.64,U
sh600519,贵州茅台,14:17:52,1473.09,300,1473.11,E
sh600519,贵州茅台,14:17:58,1472.38,700,1472.46,D
sh600519,贵州茅台,14:18:01,1473.09,400,1472.38,U
sh600519,贵州茅台,14:18:04,1473.09,400,1473.09,U
sh600519,贵州茅台,14:18:07,1473.09,3300,1473.09,D
sh600519,贵州茅台,14:18:10,1473.2,500,1473.09,E
sh600519,贵州茅台,14:18:13,1474.0,2800,1473.2,D
sh600519,贵州茅台,14:18:16,1474.0,300,1474.0,U
sh600519,贵州茅台,14:18:19,1472.3,2200,1474.0,D
sh600519,贵州茅台,14:18:22,1474.0,300,1472.3,U
sh600519,贵州茅台,14:18:25,1474.0,900,1474.0,U
sh600519,贵州茅台,14:18:28,1473.95,600,1474.0,E
sh600519,贵州茅台,14:18:31,1473.91,600,1473.95,U
sh600519,贵州茅台,14:18:34,1474.0,300,1473.91,U
sh600519,贵州茅台,14:18:37,1473.9,300,1474.0,E
sh600519,贵州茅台,14:18:40,1473.22,300,1473.9,E
sh600519,贵州茅台,14:18:49,1473.21,700,1473.22,D
sh600519,贵州茅台,14:18:58,1473.22,400,1473.21,U
sh600519,贵州茅台,14:19:01,1473.21,1200,1473.22,D
sh600519,贵州茅台,14:19:04,1473.84,1000,1473.21,E
sh600519,贵州茅台,14:19:07,1473.84,200,1473.84,U
sh600519,贵州茅台,14:19:10,1473.21,800,1473.84,D
sh600519,贵州茅台,14:19:13,1473.88,400,1473.21,U
sh600519,贵州茅台,14:19:16,1473.87,400,1473.88,E
sh600519,贵州茅台,14:19:19,1473.9,500,1473.87,U
sh600519,贵州茅台,14:19:22,1473.88,700,1473.9,D
sh600519,贵州茅台,14:19:25,1473.88,400,1473.88,E
sh600519,贵州茅台,14:19:28,1473.89,300,1473.88,U
sh600519,贵州茅台,14:19:31,1473.87,1200,1473.89,D
sh600519,贵州茅台,14:19:34,1473.3,200,1473.87,D
sh600519,贵州茅台,14:19:37,1473.21,400,1473.3,D
sh600519,贵州茅台,14:19:40,1473.2,900,1473.21,D
sh600519,贵州茅台,14:19:43,1473.2,800,1473.2,U
sh600519,贵州茅台,14:19:46,1473.09,400,1473.2,D
sh600519,贵州茅台,14:19:49,1473.09,300,1473.09,U
sh600519,贵州茅台,14:19:52,1473.09,600,1473.09,U
sh600519,贵州茅台,14:19:55,1473.09,600,1473.09,E
sh600519,贵州茅台,14:19:58,1473.07,300,1473.09,D
sh600519,贵州茅台,14:20:01,1472.5,1600,1473.07,D
sh600519,贵州茅台,14:20:04,1471.99,4000,1472.5,D
sh600519,贵州茅台,14:20:07,1471.9,1700,1471.99,D
sh600519,贵州茅台,14:20:10,1472.31,500,1471.9,U
sh600519,贵州茅台,14:20:13,1472.31,300,1472.31,D
sh600519,贵州茅台,14:20:16,1472.3,700,1472.31,D
sh600519,贵州茅台,14:20:19,1472.31,600,1472.3,U
sh600519,贵州茅台,14:20:22,1472.29,200,1472.31,D
sh600519,贵州茅台,14:20:25,1472.29,300,1472.29,D
sh600519,贵州茅台,14:20:31,1472.29,300,1472.29,U
sh600519,贵州茅台,14:20:34,1472.28,300,1472.29,D
sh600519,贵州茅台,14:20:37,1472.0,700,1472.28,D
sh600519,贵州茅台,14:20:46,1472.0,500,1472.22,D
sh600519,贵州茅台,14:20:49,1472.0,500,1472.0,D
sh600519,贵州茅台,14:20:52,1472.0,700,1472.0,D
sh600519,贵州茅台,14:20:58,1471.99,1200,1472.0,D
sh600519,贵州茅台,14:21:01,1471.99,600,1471.99,D
sh600519,贵州茅台,14:21:04,1471.98,500,1471.99,D
sh600519,贵州茅台,14:21:07,1471.9,700,1471.98,D
sh600519,贵州茅台,14:21:10,1471.5,900,1471.9,D
sh600519,贵州茅台,14:21:13,1471.99,600,1471.5,U
sh600519,贵州茅台,14:21:19,1471.84,300,1471.99,D
sh600519,贵州茅台,14:21:22,1471.84,200,1471.84,D
sh600519,贵州茅台,14:21:25,1471.82,300,1471.84,D
sh600519,贵州茅台,14:21:28,1471.84,400,1471.82,U
sh600519,贵州茅台,14:21:31,1471.84,600,1471.84,U
sh600519,贵州茅台,14:21:34,1471.82,200,1471.84,E
sh600519,贵州茅台,14:21:37,1471.8,500,1471.82,D
sh600519,贵州茅台,14:21:40,1471.82,300,1471.8,U
sh600519,贵州茅台,14:21:43,1471.8,1800,1471.82,D
sh600519,贵州茅台,14:21:46,1471.83,800,1471.8,U
sh600519,贵州茅台,14:21:49,1472.0,2900,1471.83,U
sh600519,贵州茅台,14:21:52,1472.25,300,1472.0,U
sh600519,贵州茅台,14:21:55,1472.28,500,1472.25,U
sh600519,贵州茅台,14:21:58,1472.29,200,1472.28,U
sh600519,贵州茅台,14:22:01,1472.29,900,1472.29,U
sh600519,贵州茅台,14:22:07,1472.56,900,1472.29,U
sh600519,贵州茅台,14:22:10,1472.29,300,1472.56,D
sh600519,贵州茅台,14:22:13,1472.29,300,1472.29,D
sh600519,贵州茅台,14:22:16,1472.28,800,1472.29,D
sh600519,贵州茅台,14:22:22,1472.29,800,1472.28,U
sh600519,贵州茅台,14:22:31,1472.12,300,1472.27,D
sh600519,贵州茅台,14:22:34,1472.1,500,1472.12,D
sh600519,贵州茅台,14:22:37,1472.27,500,1472.1,U
sh600519,贵州茅台,14:22:43,1472.07,300,1472.27,D
sh600519,贵州茅台,14:22:46,1471.97,300,1472.07,D
sh600519,贵州茅台,14:22:49,1471.97,300,1471.97,D
sh600519,贵州茅台,14:22:52,1472.0,700,1471.97,U
sh600519,贵州茅台,14:22:55,1471.82,400,1472.0,D
sh600519,贵州茅台,14:22:58,1471.82,300,1471.82,E
sh600519,贵州茅台,14:23:01,1471.68,200,1471.82,D
sh600519,贵州茅台,14:23:04,1471.68,600,1471.68,D
sh600519,贵州茅台,14:23:07,1471.68,400,1471.68,U
sh600519,贵州茅台,14:23:10,1471.58,200,1471.68,D
sh600519,贵州茅台,14:23:13,1471.51,200,1471.58,D
sh600519,贵州茅台,14:23:16,1471.68,1600,1471.51,U
sh600519,贵州茅台,14:23:19,1471.51,300,1471.68,U
sh600519,贵州茅台,14:23:28,1471.49,200,1471.5,U
sh600519,贵州茅台,14:23:31,1471.4,300,1471.49,D
sh600519,贵州茅台,14:23:34,1471.41,500,1471.4,E
sh600519,贵州茅台,14:23:37,1471.5,900,1471.41,U
sh600519,贵州茅台,14:23:43,1471.5,300,1471.5,D
sh600519,贵州茅台,14:23:46,1471.5,800,1471.5,D
sh600519,贵州茅台,14:23:49,1471.5,1000,1471.5,D
sh600519,贵州茅台,14:23:55,1471.77,1100,1471.5,U
sh600519,贵州茅台,14:23:58,1471.3,2100,1471.77,D
sh600519,贵州茅台,14:24:01,1471.0,1100,1471.3,D
sh600519,贵州茅台,14:24:07,1471.01,400,1471.0,D
sh600519,贵州茅台,14:24:10,1471.0,200,1471.01,D
sh600519,贵州茅台,14:24:16,1471.3,500,1471.0,U
sh600519,贵州茅台,14:24:19,1471.0,300,1471.3,D
sh600519,贵州茅台,14:24:22,1471.0,700,1471.0,D
sh600519,贵州茅台,14:24:25,1471.0,600,1471.0,D
sh600519,贵州茅台,14:24:28,1471.0,1500,1471.0,D
sh600519,贵州茅台,14:24:31,1470.9,500,1471.0,D
sh600519,贵州茅台,14:24:34,1470.58,305,1470.9,D
sh600519,贵州茅台,14:24:37,1470.65,1800,1470.58,E
sh600519,贵州茅台,14:24:40,1470.23,200,1470.65,D
sh600519,贵州茅台,14:24:43,1470.23,300,1470.23,D
sh600519,贵州茅台,14:24:52,1470.22,300,1470.23,E
sh600519,贵州茅台,14:24:55,1469.75,3600,1470.22,D
sh600519,贵州茅台,14:25:01,1469.11,300,1469.75,D
sh600519,贵州茅台,14:25:07,1469.21,300,1469.75,E
sh600519,贵州茅台,14:25:16,1469.03,2200,1469.11,D
sh600519,贵州茅台,14:25:31,1469.07,400,1469.08,D
sh600519,贵州茅台,14:25:34,1469.39,1200,1469.07,E
sh600519,贵州茅台,14:25:37,1469.65,300,1469.39,U
sh600519,贵州茅台,14:25:40,1469.65,300,1469.65,U
sh600519,贵州茅台,14:25:46,1469.63,200,1469.65,D
sh600519,贵州茅台,14:25:49,1469.63,300,1469.63,D
sh600519,贵州茅台,14:25:52,1469.65,500,1469.63,U
