symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,13:01:04,1427.26,400,1428.53,D
sh600519,贵州茅台,13:01:07,1428.5,900,1427.26,U
sh600519,贵州茅台,13:01:10,1427.93,400,1428.5,E
sh600519,贵州茅台,13:01:13,1428.5,200,1427.93,U
sh600519,贵州茅台,13:01:19,1427.54,400,1428.5,U
sh600519,贵州茅台,13:01:22,1427.98,800,1427.54,U
sh600519,贵州茅台,13:01:28,1427.4,600,1427.98,U
sh600519,贵州茅台,13:01:31,1428.01,700,1427.4,U
sh600519,贵州茅台,13:01:34,1428.43,200,1428.01,U
sh600519,贵州茅台,13:01:37,1427.4,700,1428.43,D
sh600519,贵州茅台,13:01:40,1428.01,200,1427.4,U
sh600519,贵州茅台,13:01:49,1428.03,600,1427.51,U
sh600519,贵州茅台,13:01:58,1427.99,900,1428.0,E
sh600519,贵州茅台,13:02:01,1428.03,500,1427.99,D
sh600519,贵州茅台,13:02:04,1427.4,700,1428.03,D
sh600519,贵州茅台,13:02:07,1427.42,400,1427.4,E
sh600519,贵州茅台,13:02:16,1427.3,600,1427.41,D
sh600519,贵州茅台,13:02:28,1427.0,200,1426.35,E
sh600519,贵州茅台,13:02:34,1427.0,300,1426.53,U
sh600519,贵州茅台,13:02:49,1426.54,500,1426.55,D
sh600519,贵州茅台,13:02:52,1426.54,600,1426.54,D
sh600519,贵州茅台,13:02:58,1426.28,300,1426.54,D
sh600519,贵州茅台,13:03:01,1426.55,900,1426.28,U
sh600519,贵州茅台,13:03:03,1426.55,300,1426.55,U
sh600519,贵州茅台,13:03:13,1426.53,200,1426.24,D
sh600519,贵州茅台,13:03:25,1426.55,300,1426.55,D
sh600519,贵州茅台,13:03:52,1426.0,200,1426.0,D
sh600519,贵州茅台,13:03:55,1426.01,300,1426.0,U
sh600519,贵州茅台,13:04:04,1426.0,300,1426.0,U
sh600519,贵州茅台,13:04:07,1426.5,300,1426.0,U
sh600519,贵州茅台,13:04:13,1426.01,200,1426.5,D
sh600519,贵州茅台,13:04:16,1426.0,200,1426.01,D
sh600519,贵州茅台,13:04:28,1426.46,200,1426.05,U
sh600519,贵州茅台,13:04:43,1425.67,300,1426.5,D
sh600519,贵州茅台,13:04:49,1425.67,200,1425.67,D
sh600519,贵州茅台,13:04:52,1426.5,700,1425.67,U
sh600519,贵州茅台,13:04:55,1426.49,200,1426.5,D
sh600519,贵州茅台,13:05:01,1425.66,200,1426.4,D
sh600519,贵州茅台,13:05:04,1425.72,200,1425.66,U
sh600519,贵州茅台,13:05:07,1426.4,200,1425.72,U
sh600519,贵州茅台,13:05:10,1425.74,200,1426.4,D
sh600519,贵州茅台,13:05:22,1426.4,600,1425.75,U
sh600519,贵州茅台,13:05:34,1425.72,200,1425.72,E
sh600519,贵州茅台,13:05:46,1425.73,300,1425.67,U
sh600519,贵州茅台,13:05:52,1425.64,200,1425.73,D
sh600519,贵州茅台,13:06:04,1425.73,300,1425.64,U
sh600519,贵州茅台,13:06:10,1425.73,300,1425.73,U
sh600519,贵州茅台,13:06:13,1425.73,300,1425.73,D
sh600519,贵州茅台,13:06:18,1425.73,700,1425.73,U
sh600519,贵州茅台,13:06:25,1425.73,400,1425.73,D
sh600519,贵州茅台,13:06:33,1425.73,300,1425.77,D
sh600519,贵州茅台,13:06:40,1425.73,200,1425.73,D
sh600519,贵州茅台,13:06:43,1425.74,200,1425.73,D
sh600519,贵州茅台,13:06:46,1425.62,400,1425.74,D
sh600519,贵州茅台,13:06:55,1425.73,200,1425.65,U
sh600519,贵州茅台,13:07:04,1425.5,200,1425.61,D
sh600519,贵州茅台,13:07:13,1425.62,400,1425.07,U
sh600519,贵州茅台,13:07:19,1425.61,200,1425.73,D
sh600519,贵州茅台,13:07:22,1425.61,200,1425.61,D
sh600519,贵州茅台,13:07:28,1425.59,200,1425.61,E
sh600519,贵州茅台,13:07:31,1425.0,300,1425.59,D
sh600519,贵州茅台,13:07:34,1425.56,200,1425.0,U
sh600519,贵州茅台,13:07:52,1425.07,1400,1425.08,D
sh600519,贵州茅台,13:07:55,1425.1,800,1425.07,D
sh600519,贵州茅台,13:07:58,1425.08,500,1425.1,D
sh600519,贵州茅台,13:08:07,1425.55,300,1425.12,U
sh600519,贵州茅台,13:08:10,1425.58,200,1425.55,E
sh600519,贵州茅台,13:08:13,1425.74,300,1425.58,U
sh600519,贵州茅台,13:08:24,1425.88,300,1425.74,U
sh600519,贵州茅台,13:08:28,1425.88,300,1425.88,U
sh600519,贵州茅台,13:08:37,1426.0,600,1425.88,U
sh600519,贵州茅台,13:08:46,1426.4,300,1425.89,U
sh600519,贵州茅台,13:08:55,1425.88,200,1426.0,D
sh600519,贵州茅台,13:09:10,1426.0,500,1426.0,U
sh600519,贵州茅台,13:09:13,1425.88,400,1426.0,D
sh600519,贵州茅台,13:09:24,1426.0,300,1425.88,U
sh600519,贵州茅台,13:09:31,1425.31,300,1426.0,D
sh600519,贵州茅台,13:09:43,1425.87,200,1425.32,U
sh600519,贵州茅台,13:10:04,1425.99,400,1425.32,U
sh600519,贵州茅台,13:10:07,1426.0,500,1425.99,U
sh600519,贵州茅台,13:10:10,1426.0,200,1426.0,U
sh600519,贵州茅台,13:10:16,1425.9,200,1426.0,D
sh600519,贵州茅台,13:10:25,1426.0,400,1425.89,U
sh600519,贵州茅台,13:11:04,1425.9,200,1425.92,D
sh600519,贵州茅台,13:11:07,1425.92,500,1425.9,U
sh600519,贵州茅台,13:11:10,1425.9,300,1425.92,D
sh600519,贵州茅台,13:11:13,1425.99,500,1425.9,U
sh600519,贵州茅台,13:11:16,1426.0,300,1425.99,U
sh600519,贵州茅台,13:11:19,1426.33,400,1426.0,U
sh600519,贵州茅台,13:11:22,1426.39,400,1426.33,U
sh600519,贵州茅台,13:11:25,1426.4,300,1426.39,U
sh600519,贵州茅台,13:11:28,1426.53,1000,1426.4,U
sh600519,贵州茅台,13:11:31,1426.55,500,1426.53,U
sh600519,贵州茅台,13:11:40,1426.55,500,1426.43,U
sh600519,贵州茅台,13:11:43,1426.75,300,1426.55,D
sh600519,贵州茅台,13:11:46,1426.75,200,1426.75,D
sh600519,贵州茅台,13:11:52,1426.75,200,1426.75,U
sh600519,贵州茅台,13:11:58,1426.39,300,1426.87,D
sh600519,贵州茅台,13:12:07,1426.99,350,1426.39,U
sh600519,贵州茅台,13:12:10,1426.41,400,1426.99,D
sh600519,贵州茅台,13:12:13,1426.8,300,1426.41,E
sh600519,贵州茅台,13:12:22,1426.78,500,1426.8,U
sh600519,贵州茅台,13:12:40,1426.78,800,1426.78,U
sh600519,贵州茅台,13:12:43,1426.8,200,1426.78,U
sh600519,贵州茅台,13:13:07,1427.0,2200,1426.8,U
sh600519,贵州茅台,13:13:10,1427.0,600,1427.0,E
sh600519,贵州茅台,13:13:22,1427.0,200,1427.0,U
sh600519,贵州茅台,13:13:25,1427.0,500,1427.0,E
sh600519,贵州茅台,13:13:28,1427.38,300,1427.0,U
sh600519,贵州茅台,13:13:37,1426.99,600,1427.0,D
sh600519,贵州茅台,13:13:46,1426.51,200,1426.86,D
sh600519,贵州茅台,13:13:52,1426.5,400,1426.51,D
sh600519,贵州茅台,13:13:58,1427.0,200,1427.0,U
sh600519,贵州茅台,13:14:01,1426.48,400,1427.0,D
sh600519,贵州茅台,13:14:04,1426.48,200,1426.48,U
sh600519,贵州茅台,13:14:07,1426.5,300,1426.48,U
sh600519,贵州茅台,13:14:16,1426.86,500,1426.5,U
sh600519,贵州茅台,13:14:25,1426.44,200,1426.86,D
sh600519,贵州茅台,13:14:27,1426.44,200,1426.44,D
sh600519,贵州茅台,13:14:31,1426.85,200,1426.44,E
sh600519,贵州茅台,13:14:34,1426.44,400,1426.85,D
sh600519,贵州茅台,13:14:43,1426.44,300,1426.44,D
sh600519,贵州茅台,13:14:49,1426.43,400,1426.8,D
sh600519,贵州茅台,13:14:55,1426.0,200,1426.43,D
sh600519,贵州茅台,13:15:04,1425.91,700,1425.93,D
sh600519,贵州茅台,13:15:07,1425.91,2500,1425.91,U
sh600519,贵州茅台,13:15:13,1425.9,1000,1426.61,D
sh600519,贵州茅台,13:15:16,1426.63,600,1425.9,E
sh600519,贵州茅台,13:15:19,1425.87,500,1426.63,E
sh600519,贵州茅台,13:15:28,1426.75,300,1426.75,U
sh600519,贵州茅台,13:15:37,1426.59,200,1426.6,E
sh600519,贵州茅台,13:15:40,1426.6,500,1426.59,U
sh600519,贵州茅台,13:15:43,1425.88,300,1426.6,D
sh600519,贵州茅台,13:15:46,1425.88,700,1425.88,U
sh600519,贵州茅台,13:15:52,1426.6,200,1425.88,U
sh600519,贵州茅台,13:15:55,1425.89,200,1426.6,E
sh600519,贵州茅台,13:16:07,1426.5,2500,1425.89,U
sh600519,贵州茅台,13:16:19,1426.53,200,1426.59,D
sh600519,贵州茅台,13:16:43,1425.93,400,1426.53,D
sh600519,贵州茅台,13:16:46,1426.5,300,1425.93,U
sh600519,贵州茅台,13:17:04,1426.17,200,1425.97,U
sh600519,贵州茅台,13:17:16,1426.5,200,1426.03,U
sh600519,贵州茅台,13:17:19,1426.53,1000,1426.5,U
sh600519,贵州茅台,13:17:22,1426.56,900,1426.53,U
sh600519,贵州茅台,13:17:25,1426.59,200,1426.56,U
sh600519,贵州茅台,13:17:28,1426.56,500,1426.59,E
sh600519,贵州茅台,13:17:31,1426.6,200,1426.56,U
sh600519,贵州茅台,13:17:34,1426.55,300,1426.6,D
sh600519,贵州茅台,13:17:46,1426.53,600,1426.53,D
sh600519,贵州茅台,13:17:49,1426.53,300,1426.53,D
sh600519,贵州茅台,13:17:51,1426.49,200,1426.53,D
sh600519,贵州茅台,13:17:55,1426.54,600,1426.49,U
sh600519,贵州茅台,13:18:01,1426.52,300,1426.54,U
sh600519,贵州茅台,13:18:16,1425.9,200,1425.83,D
sh600519,贵州茅台,13:18:37,1426.49,200,1426.03,U
sh600519,贵州茅台,13:18:49,1426.5,1800,1426.5,U
sh600519,贵州茅台,13:19:07,1426.55,3100,1426.0,U
sh600519,贵州茅台,13:19:10,1426.51,400,1426.55,E
sh600519,贵州茅台,13:19:13,1426.51,200,1426.51,D
sh600519,贵州茅台,13:19:19,1426.63,300,1426.51,U
sh600519,贵州茅台,13:19:25,1426.65,300,1426.51,U
sh600519,贵州茅台,13:19:37,1426.6,200,1426.6,D
sh600519,贵州茅台,13:19:49,1426.75,200,1426.79,U
sh600519,贵州茅台,13:19:52,1426.79,300,1426.75,U
sh600519,贵州茅台,13:19:58,1426.4,200,1426.79,D
sh600519,贵州茅台,13:20:01,1426.4,200,1426.4,D
sh600519,贵州茅台,13:20:07,1426.79,1200,1426.69,U
sh600519,贵州茅台,13:20:10,1426.69,1116,1426.79,D
sh600519,贵州茅台,13:20:16,1426.78,200,1426.69,U
sh600519,贵州茅台,13:20:22,1426.69,200,1426.8,D
sh600519,贵州茅台,13:20:28,1426.84,200,1426.69,U
sh600519,贵州茅台,13:20:49,1426.69,1100,1426.7,D
sh600519,贵州茅台,13:20:52,1426.8,217,1426.69,U
sh600519,贵州茅台,13:20:58,1426.9,500,1426.86,U
sh600519,贵州茅台,13:21:04,1426.97,400,1426.92,U
sh600519,贵州茅台,13:21:07,1427.36,2400,1426.97,U
sh600519,贵州茅台,13:21:10,1427.44,500,1427.36,U
sh600519,贵州茅台,13:21:13,1427.5,600,1427.44,U
sh600519,贵州茅台,13:21:16,1427.55,300,1427.5,U
sh600519,贵州茅台,13:21:19,1427.58,600,1427.55,U
sh600519,贵州茅台,13:21:22,1427.88,200,1427.58,U
sh600519,贵州茅台,13:21:28,1427.5,1400,1427.88,D
sh600519,贵州茅台,13:21:31,1428.0,500,1427.5,U
sh600519,贵州茅台,13:21:34,1427.99,200,1428.0,D
sh600519,贵州茅台,13:21:37,1428.08,5200,1427.99,U
sh600519,贵州茅台,13:21:40,1428.11,1300,1428.08,U
sh600519,贵州茅台,13:21:43,1428.2,300,1428.11,U
sh600519,贵州茅台,13:21:49,1428.11,400,1428.06,U
sh600519,贵州茅台,13:21:54,1428.06,500,1428.11,D
sh600519,贵州茅台,13:21:58,1428.06,200,1428.06,D
sh600519,贵州茅台,13:22:01,1428.05,400,1428.06,D
sh600519,贵州茅台,13:22:04,1428.05,400,1428.05,U
sh600519,贵州茅台,13:22:07,1428.3,2100,1428.05,U
sh600519,贵州茅台,13:22:10,1428.5,2700,1428.3,U
sh600519,贵州茅台,13:22:13,1428.58,1200,1428.5,U
sh600519,贵州茅台,13:22:16,1428.63,400,1428.58,U
sh600519,贵州茅台,13:22:19,1428.64,800,1428.63,D
sh600519,贵州茅台,13:22:22,1428.63,700,1428.64,D
sh600519,贵州茅台,13:22:28,1428.53,400,1428.64,D
sh600519,贵州茅台,13:22:31,1428.64,400,1428.53,U
sh600519,贵州茅台,13:22:40,1428.23,200,1428.63,D
sh600519,贵州茅台,13:22:49,1428.22,200,1428.5,E
sh600519,贵州茅台,13:22:52,1428.39,300,1428.22,E
sh600519,贵州茅台,13:22:58,1428.49,300,1428.39,U
sh600519,贵州茅台,13:23:01,1428.3,500,1428.49,E
sh600519,贵州茅台,13:23:04,1428.3,300,1428.3,U
sh600519,贵州茅台,13:23:07,1428.4,800,1428.3,U
sh600519,贵州茅台,13:23:10,1428.51,1200,1428.4,U
sh600519,贵州茅台,13:23:13,1428.55,300,1428.51,U
sh600519,贵州茅台,13:23:16,1428.3,200,1428.55,D
sh600519,贵州茅台,13:23:19,1428.52,500,1428.3,U
sh600519,贵州茅台,13:23:22,1428.52,200,1428.52,D
sh600519,贵州茅台,13:23:25,1428.51,300,1428.52,D
sh600519,贵州茅台,13:23:31,1428.05,705,1428.51,D
sh600519,贵州茅台,13:23:37,1428.45,300,1428.49,E
sh600519,贵州茅台,13:23:52,1428.19,200,1428.19,U
sh600519,贵州茅台,13:23:55,1428.17,200,1428.19,D
sh600519,贵州茅台,13:23:58,1428.2,400,1428.17,U
sh600519,贵州茅台,13:24:04,1428.17,500,1428.17,D
sh600519,贵州茅台,13:24:07,1428.13,400,1428.17,D
sh600519,贵州茅台,13:24:10,1428.3,700,1428.13,U
sh600519,贵州茅台,13:24:13,1428.3,500,1428.3,U
sh600519,贵州茅台,13:24:16,1428.38,200,1428.3,U
sh600519,贵州茅台,13:24:19,1428.38,500,1428.38,U
sh600519,贵州茅台,13:24:25,1428.4,500,1428.38,U
sh600519,贵州茅台,13:24:28,1428.39,700,1428.4,D
sh600519,贵州茅台,13:24:31,1428.36,400,1428.39,D
sh600519,贵州茅台,13:24:34,1428.36,400,1428.36,U
sh600519,贵州茅台,13:24:42,1428.35,300,1428.35,E
sh600519,贵州茅台,13:24:46,1428.36,200,1428.35,U
sh600519,贵州茅台,13:24:52,1428.24,700,1428.36,U
sh600519,贵州茅台,13:24:55,1428.18,200,1428.24,D
sh600519,贵州茅台,13:25:04,1428.05,1600,1428.17,D
sh600519,贵州茅台,13:25:07,1428.3,1000,1428.05,U
sh600519,贵州茅台,13:25:10,1428.33,500,1428.3,D
sh600519,贵州茅台,13:25:13,1428.34,200,1428.33,D
sh600519,贵州茅台,13:25:16,1428.34,300,1428.34,D
sh600519,贵州茅台,13:25:19,1428.34,400,1428.34,D
sh600519,贵州茅台,13:25:22,1428.34,600,1428.34,E
sh600519,贵州茅台,13:25:25,1428.1,300,1428.34,D
sh600519,贵州茅台,13:25:28,1428.1,200,1428.1,D
sh600519,贵州茅台,13:25:34,1428.34,300,1428.1,D
sh600519,贵州茅台,13:25:43,1428.18,200,1428.15,D
sh600519,贵州茅台,13:25:46,1428.11,800,1428.18,D
sh600519,贵州茅台,13:25:49,1428.14,200,1428.11,E
sh600519,贵州茅台,13:26:01,1428.18,500,1428.16,D
sh600519,贵州茅台,13:26:04,1428.16,300,1428.18,U
sh600519,贵州茅台,13:26:07,1428.2,600,1428.16,E
sh600519,贵州茅台,13:26:10,1428.18,300,1428.2,D
sh600519,贵州茅台,13:26:13,1428.27,200,1428.18,U
sh600519,贵州茅台,13:26:16,1428.27,200,1428.27,U
sh600519,贵州茅台,13:26:22,1428.16,300,1428.27,D
sh600519,贵州茅台,13:26:28,1428.23,200,1428.24,U
sh600519,贵州茅台,13:26:31,1428.15,400,1428.23,D
sh600519,贵州茅台,13:26:34,1428.2,300,1428.15,U
sh600519,贵州茅台,13:26:37,1428.16,200,1428.2,E
sh600519,贵州茅台,13:26:40,1428.23,800,1428.16,U
sh600519,贵州茅台,13:26:43,1428.24,200,1428.23,U
sh600519,贵州茅台,13:26:52,1428.05,200,1428.05,D
sh600519,贵州茅台,13:26:55,1428.06,300,1428.05,E
sh600519,贵州茅台,13:26:57,1428.05,500,1428.06,D
sh600519,贵州茅台,13:27:01,1428.17,1600,1428.05,U
sh600519,贵州茅台,13:27:07,1428.16,900,1428.17,D
sh600519,贵州茅台,13:27:10,1428.05,400,1428.16,D
sh600519,贵州茅台,13:27:13,1428.08,300,1428.05,U
sh600519,贵州茅台,13:27:18,1428.18,200,1428.16,U
sh600519,贵州茅台,13:27:28,1428.06,200,1428.05,E
sh600519,贵州茅台,13:27:34,1428.03,300,1428.06,D
sh600519,贵州茅台,13:27:36,1428.01,300,1428.03,U
sh600519,贵州茅台,13:27:40,1428.06,800,1428.01,U
sh600519,贵州茅台,13:27:43,1428.05,300,1428.06,E
sh600519,贵州茅台,13:27:46,1428.05,200,1428.05,E
sh600519,贵州茅台,13:27:52,1428.05,200,1428.05,U
sh600519,贵州茅台,13:27:55,1428.04,200,1428.05,D
sh600519,贵州茅台,13:28:01,1428.04,700,1428.04,D
sh600519,贵州茅台,13:28:04,1428.05,300,1428.04,U
sh600519,贵州茅台,13:28:16,1428.01,400,1428.0,E
sh600519,贵州茅台,13:28:19,1428.0,300,1428.01,D
sh600519,贵州茅台,13:28:22,1428.0,300,1428.0,D
sh600519,贵州茅台,13:28:28,1428.01,400,1428.0,E
sh600519,贵州茅台,13:28:31,1428.0,300,1428.01,D
sh600519,贵州茅台,13:28:34,1428.0,400,1428.0,D
sh600519,贵州茅台,13:28:40,1428.0,500,1428.0,U
sh600519,贵州茅台,13:28:46,1427.99,200,1428.0,D
sh600519,贵州茅台,13:29:01,1427.59,200,1427.5,D
sh600519,贵州茅台,13:29:07,1427.61,300,1427.59,E
sh600519,贵州茅台,13:29:09,1427.59,300,1427.61,D
sh600519,贵州茅台,13:29:16,1427.62,400,1427.8,E
sh600519,贵州茅台,13:29:19,1427.58,200,1427.62,D
sh600519,贵州茅台,13:29:31,1427.61,500,1427.58,U
sh600519,贵州茅台,13:29:37,1427.53,600,1427.61,D
sh600519,贵州茅台,13:29:40,1427.55,200,1427.53,U
sh600519,贵州茅台,13:29:58,1427.51,1500,1427.5,U
sh600519,贵州茅台,13:30:01,1427.51,300,1427.51,E
sh600519,贵州茅台,13:30:07,1427.5,200,1427.51,U
sh600519,贵州茅台,13:30:10,1427.5,300,1427.5,U
sh600519,贵州茅台,13:30:13,1427.51,400,1427.5,U
sh600519,贵州茅台,13:30:19,1427.5,261,1427.51,E
sh600519,贵州茅台,13:30:25,1427.53,400,1427.49,U
sh600519,贵州茅台,13:30:31,1427.55,200,1427.53,U
sh600519,贵州茅台,13:30:34,1427.55,700,1427.55,D
sh600519,贵州茅台,13:30:37,1427.49,500,1427.55,D
sh600519,贵州茅台,13:30:43,1427.5,200,1427.49,D
sh600519,贵州茅台,13:30:46,1427.53,400,1427.5,U
sh600519,贵州茅台,13:30:55,1427.47,400,1427.47,U
sh600519,贵州茅台,13:30:58,1427.16,200,1427.47,D
sh600519,贵州茅台,13:31:04,1427.15,200,1427.16,D
sh600519,贵州茅台,13:31:07,1426.95,300,1427.15,D
sh600519,贵州茅台,13:31:10,1426.48,300,1426.95,D
sh600519,贵州茅台,13:31:13,1426.48,600,1426.48,D
sh600519,贵州茅台,13:31:16,1426.98,600,1426.48,U
sh600519,贵州茅台,13:31:19,1426.46,500,1426.98,D
sh600519,贵州茅台,13:31:24,1426.46,400,1426.46,D
sh600519,贵州茅台,13:31:28,1426.46,200,1426.46,D
sh600519,贵州茅台,13:31:31,1426.46,200,1426.46,D
sh600519,贵州茅台,13:31:43,1426.46,400,1426.46,D
sh600519,贵州茅台,13:31:49,1426.5,300,1426.46,U
sh600519,贵州茅台,13:31:55,1426.5,200,1426.47,U
sh600519,贵州茅台,13:31:58,1426.46,500,1426.5,D
sh600519,贵州茅台,13:32:01,1426.54,200,1426.46,U
sh600519,贵州茅台,13:32:04,1426.51,400,1426.54,E
sh600519,贵州茅台,13:32:07,1426.51,300,1426.51,D
sh600519,贵州茅台,13:32:10,1426.52,200,1426.51,D
sh600519,贵州茅台,13:32:13,1426.52,300,1426.52,E
sh600519,贵州茅台,13:32:31,1426.55,300,1426.46,U
sh600519,贵州茅台,13:32:34,1426.46,300,1426.55,D
sh600519,贵州茅台,13:32:37,1426.79,200,1426.46,U
sh600519,贵州茅台,13:32:49,1426.5,200,1426.53,D
sh600519,贵州茅台,13:32:55,1426.79,200,1426.5,U
sh600519,贵州茅台,13:33:01,1426.98,200,1426.79,U
sh600519,贵州茅台,13:33:13,1426.76,300,1427.0,D
sh600519,贵州茅台,13:33:15,1426.5,400,1426.76,D
sh600519,贵州茅台,13:33:19,1426.5,800,1426.5,D
sh600519,贵州茅台,13:33:22,1426.53,700,1426.5,U
sh600519,贵州茅台,13:33:25,1426.53,200,1426.53,D
sh600519,贵州茅台,13:33:28,1426.73,400,1426.53,U
sh600519,贵州茅台,13:33:34,1426.46,200,1426.73,D
sh600519,贵州茅台,13:33:37,1426.53,400,1426.46,E
sh600519,贵州茅台,13:33:40,1426.46,300,1426.53,D
sh600519,贵州茅台,13:33:43,1426.46,200,1426.46,D
sh600519,贵州茅台,13:33:46,1426.21,400,1426.46,D
sh600519,贵州茅台,13:33:49,1426.49,800,1426.21,U
sh600519,贵州茅台,13:33:52,1426.0,200,1426.49,D
sh600519,贵州茅台,13:34:01,1426.0,200,1426.0,D
sh600519,贵州茅台,13:34:04,1426.45,500,1426.0,U
sh600519,贵州茅台,13:34:07,1426.0,200,1426.45,D
sh600519,贵州茅台,13:34:25,1425.89,300,1425.9,D
sh600519,贵州茅台,13:34:43,1425.8,200,1425.81,D
sh600519,贵州茅台,13:34:55,1425.89,500,1425.89,U
sh600519,贵州茅台,13:34:58,1425.8,300,1425.89,D
sh600519,贵州茅台,13:35:04,1426.0,200,1425.8,U
sh600519,贵州茅台,13:35:07,1425.82,900,1426.0,D
sh600519,贵州茅台,13:35:10,1426.0,1800,1425.82,U
sh600519,贵州茅台,13:35:13,1426.0,600,1426.0,D
sh600519,贵州茅台,13:35:31,1426.0,200,1426.0,D
sh600519,贵州茅台,13:35:40,1426.37,500,1426.35,U
sh600519,贵州茅台,13:35:43,1426.0,200,1426.37,D
sh600519,贵州茅台,13:35:46,1426.0,200,1426.0,D
sh600519,贵州茅台,13:35:49,1426.01,300,1426.0,E
sh600519,贵州茅台,13:36:04,1426.44,200,1426.44,D
sh600519,贵州茅台,13:36:12,1426.6,200,1426.36,U
sh600519,贵州茅台,13:36:40,1426.04,200,1426.6,D
sh600519,贵州茅台,13:36:46,1426.04,200,1426.04,D
sh600519,贵州茅台,13:36:49,1426.47,200,1426.04,U
sh600519,贵州茅台,13:36:55,1426.45,600,1426.47,U
sh600519,贵州茅台,13:37:40,1426.07,400,1426.08,U
sh600519,贵州茅台,13:37:43,1426.43,400,1426.07,U
sh600519,贵州茅台,13:37:49,1426.39,200,1426.43,E
sh600519,贵州茅台,13:37:52,1426.08,200,1426.39,D
sh600519,贵州茅台,13:37:58,1426.09,200,1426.08,E
sh600519,贵州茅台,13:38:01,1426.08,300,1426.09,D
sh600519,贵州茅台,13:38:07,1426.06,400,1426.08,D
sh600519,贵州茅台,13:38:16,1426.06,300,1426.08,D
sh600519,贵州茅台,13:38:19,1426.04,700,1426.06,D
sh600519,贵州茅台,13:38:22,1426.01,600,1426.04,D
sh600519,贵州茅台,13:38:28,1426.0,800,1426.01,D
sh600519,贵州茅台,13:38:31,1426.01,400,1426.0,E
sh600519,贵州茅台,13:38:36,1426.0,300,1426.01,D
sh600519,贵州茅台,13:38:40,1426.01,800,1426.0,U
sh600519,贵州茅台,13:38:43,1426.01,600,1426.01,U
sh600519,贵州茅台,13:38:58,1425.99,400,1426.01,D
sh600519,贵州茅台,13:39:07,1425.72,200,1425.99,D
sh600519,贵州茅台,13:39:16,1425.99,200,1425.99,U
sh600519,贵州茅台,13:39:28,1426.0,400,1425.99,U
sh600519,贵州茅台,13:39:34,1425.99,200,1426.0,D
sh600519,贵州茅台,13:39:43,1425.99,200,1425.93,D
sh600519,贵州茅台,13:39:55,1425.93,200,1425.99,D
sh600519,贵州茅台,13:40:04,1425.88,300,1425.88,D
sh600519,贵州茅台,13:40:07,1425.86,200,1425.88,D
sh600519,贵州茅台,13:40:13,1425.85,200,1425.86,D
sh600519,贵州茅台,13:40:49,1425.5,300,1425.5,D
sh600519,贵州茅台,13:40:58,1425.51,500,1425.44,U
sh600519,贵州茅台,13:41:07,1425.09,1700,1425.52,D
sh600519,贵州茅台,13:41:10,1425.09,700,1425.09,U
sh600519,贵州茅台,13:41:13,1425.5,5100,1425.09,U
sh600519,贵州茅台,13:41:16,1425.85,900,1425.5,U
sh600519,贵州茅台,13:41:19,1425.2,500,1425.85,D
sh600519,贵州茅台,13:41:22,1425.49,600,1425.2,D
sh600519,贵州茅台,13:41:25,1425.08,400,1425.49,D
sh600519,贵州茅台,13:41:28,1425.86,200,1425.08,U
sh600519,贵州茅台,13:41:52,1425.84,200,1425.17,U
sh600519,贵州茅台,13:42:04,1425.97,300,1425.84,U
sh600519,贵州茅台,13:42:07,1425.51,400,1425.97,D
sh600519,贵州茅台,13:42:28,1425.09,2200,1426.0,D
sh600519,贵州茅台,13:42:31,1426.03,300,1425.09,U
sh600519,贵州茅台,13:42:46,1426.0,700,1426.03,U
sh600519,贵州茅台,13:42:49,1425.19,300,1426.0,D
sh600519,贵州茅台,13:42:52,1426.0,300,1425.19,U
sh600519,贵州茅台,13:43:01,1425.22,400,1425.22,D
sh600519,贵州茅台,13:43:07,1425.99,300,1425.22,E
sh600519,贵州茅台,13:43:09,1425.99,200,1425.99,E
sh600519,贵州茅台,13:43:16,1425.99,500,1425.99,D
sh600519,贵州茅台,13:43:19,1425.99,600,1425.99,D
sh600519,贵州茅台,13:43:22,1425.99,500,1425.99,U
sh600519,贵州茅台,13:43:31,1425.99,200,1425.18,D
sh600519,贵州茅台,13:43:37,1425.07,300,1425.99,D
sh600519,贵州茅台,13:43:46,1425.98,500,1425.99,U
sh600519,贵州茅台,13:43:52,1425.1,200,1425.98,D
sh600519,贵州茅台,13:43:55,1425.1,200,1425.1,D
sh600519,贵州茅台,13:44:25,1425.98,200,1425.97,U
sh600519,贵州茅台,13:44:28,1425.11,500,1425.98,D
sh600519,贵州茅台,13:44:31,1425.11,300,1425.11,D
sh600519,贵州茅台,13:44:34,1425.2,300,1425.11,E
sh600519,贵州茅台,13:44:43,1425.98,300,1425.2,E
sh600519,贵州茅台,13:44:46,1425.99,300,1425.98,U
sh600519,贵州茅台,13:44:55,1426.0,200,1425.2,U
sh600519,贵州茅台,13:44:58,1425.21,200,1426.0,D
sh600519,贵州茅台,13:45:22,1425.98,700,1425.98,U
sh600519,贵州茅台,13:45:34,1425.21,300,1426.0,D
sh600519,贵州茅台,13:45:37,1425.2,300,1425.21,D
sh600519,贵州茅台,13:45:40,1426.0,2100,1425.2,U
sh600519,贵州茅台,13:45:43,1425.2,2300,1426.0,D
sh600519,贵州茅台,13:45:46,1426.0,700,1425.2,U
sh600519,贵州茅台,13:45:52,1425.2,1800,1425.99,D
sh600519,贵州茅台,13:45:55,1425.99,400,1425.2,U
