symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,09:52:58,1422.59,200,1422.66,D
sh600519,贵州茅台,09:53:01,1423.0,500,1422.59,U
sh600519,贵州茅台,09:53:04,1422.66,1000,1423.0,D
sh600519,贵州茅台,09:53:10,1422.41,1600,1422.66,D
sh600519,贵州茅台,09:53:13,1422.35,2200,1422.41,D
sh600519,贵州茅台,09:53:16,1422.5,400,1422.35,U
sh600519,贵州茅台,09:53:18,1422.51,300,1422.5,U
sh600519,贵州茅台,09:53:25,1422.48,600,1422.41,E
sh600519,贵州茅台,09:53:28,1422.4,1200,1422.48,D
sh600519,贵州茅台,09:53:31,1422.4,300,1422.4,U
sh600519,贵州茅台,09:53:34,1422.51,200,1422.4,U
sh600519,贵州茅台,09:53:37,1422.51,200,1422.51,U
sh600519,贵州茅台,09:53:40,1422.5,300,1422.51,D
sh600519,贵州茅台,09:53:43,1422.5,1000,1422.5,U
sh600519,贵州茅台,09:53:46,1422.41,200,1422.5,E
sh600519,贵州茅台,09:53:49,1422.41,500,1422.41,U
sh600519,贵州茅台,09:53:52,1422.41,600,1422.41,E
sh600519,贵州茅台,09:53:54,1422.36,800,1422.41,D
sh600519,贵州茅台,09:53:57,1422.44,200,1422.36,D
sh600519,贵州茅台,09:54:00,1422.41,400,1422.44,D
sh600519,贵州茅台,09:54:04,1422.41,200,1422.41,D
sh600519,贵州茅台,09:54:07,1422.3,1100,1422.41,D
sh600519,贵州茅台,09:54:10,1422.32,400,1422.3,U
sh600519,贵州茅台,09:54:13,1422.28,800,1422.32,D
sh600519,贵州茅台,09:54:16,1422.27,400,1422.28,D
sh600519,贵州茅台,09:54:19,1422.2,1100,1422.27,D
sh600519,贵州茅台,09:54:22,1422.2,9500,1422.2,D
sh600519,贵州茅台,09:54:25,1422.07,4100,1422.2,D
sh600519,贵州茅台,09:54:28,1422.02,1800,1422.07,D
sh600519,贵州茅台,09:54:31,1422.02,1100,1422.02,E
sh600519,贵州茅台,09:54:34,1422.19,600,1422.02,E
sh600519,贵州茅台,09:54:37,1422.15,400,1422.19,D
sh600519,贵州茅台,09:54:43,1422.04,300,1422.04,D
sh600519,贵州茅台,09:54:46,1422.19,300,1422.04,U
sh600519,贵州茅台,09:54:49,1422.15,300,1422.19,U
sh600519,贵州茅台,09:54:52,1422.15,400,1422.15,U
sh600519,贵州茅台,09:54:55,1422.02,300,1422.15,D
sh600519,贵州茅台,09:54:58,1422.09,300,1422.02,D
sh600519,贵州茅台,09:55:01,1422.02,300,1422.09,D
sh600519,贵州茅台,09:55:04,1422.11,400,1422.02,U
sh600519,贵州茅台,09:55:07,1422.0,1300,1422.11,D
sh600519,贵州茅台,09:55:10,1422.02,4600,1422.0,U
sh600519,贵州茅台,09:55:13,1422.0,1600,1422.02,D
sh600519,贵州茅台,09:55:16,1422.0,1600,1422.0,D
sh600519,贵州茅台,09:55:19,1421.96,200,1422.0,D
sh600519,贵州茅台,09:55:21,1422.0,300,1421.96,U
sh600519,贵州茅台,09:55:25,1421.85,5800,1422.0,U
sh600519,贵州茅台,09:55:28,1421.43,3300,1421.85,D
sh600519,贵州茅台,09:55:31,1421.38,7200,1421.43,D
sh600519,贵州茅台,09:55:34,1421.1,2000,1421.38,D
sh600519,贵州茅台,09:55:37,1421.1,500,1421.1,D
sh600519,贵州茅台,09:55:40,1421.01,1000,1421.1,D
sh600519,贵州茅台,09:55:43,1421.01,1000,1421.01,D
sh600519,贵州茅台,09:55:45,1421.01,1300,1421.01,E
sh600519,贵州茅台,09:55:49,1421.01,600,1421.01,U
sh600519,贵州茅台,09:55:52,1421.0,2700,1421.01,D
sh600519,贵州茅台,09:55:55,1421.01,2000,1421.0,U
sh600519,贵州茅台,09:55:58,1421.0,1400,1421.01,D
sh600519,贵州茅台,09:56:01,1420.9,800,1421.0,D
sh600519,贵州茅台,09:56:03,1420.85,800,1420.9,D
sh600519,贵州茅台,09:56:07,1420.85,900,1420.85,E
sh600519,贵州茅台,09:56:10,1420.31,1000,1420.85,D
sh600519,贵州茅台,09:56:13,1420.5,500,1420.31,E
sh600519,贵州茅台,09:56:16,1420.5,400,1420.5,U
sh600519,贵州茅台,09:56:19,1420.19,1400,1420.5,E
sh600519,贵州茅台,09:56:22,1420.18,1200,1420.19,D
sh600519,贵州茅台,09:56:25,1420.17,600,1420.18,D
sh600519,贵州茅台,09:56:28,1420.19,1400,1420.17,U
sh600519,贵州茅台,09:56:31,1420.15,700,1420.19,E
sh600519,贵州茅台,09:56:34,1420.17,900,1420.15,D
sh600519,贵州茅台,09:56:37,1420.17,1100,1420.17,D
sh600519,贵州茅台,09:56:40,1420.17,700,1420.17,U
sh600519,贵州茅台,09:56:42,1420.1,1000,1420.17,D
sh600519,贵州茅台,09:56:46,1420.15,1200,1420.1,U
sh600519,贵州茅台,09:56:49,1420.16,500,1420.15,U
sh600519,贵州茅台,09:56:52,1420.17,500,1420.16,U
sh600519,贵州茅台,09:56:55,1420.17,400,1420.17,U
sh600519,贵州茅台,09:56:58,1420.17,700,1420.17,U
sh600519,贵州茅台,09:57:01,1420.17,1300,1420.17,U
sh600519,贵州茅台,09:57:04,1420.2,900,1420.17,U
sh600519,贵州茅台,09:57:07,1420.1,1500,1420.2,D
sh600519,贵州茅台,09:57:10,1420.15,980,1420.1,E
sh600519,贵州茅台,09:57:13,1420.1,600,1420.15,D
sh600519,贵州茅台,09:57:16,1420.17,500,1420.1,U
sh600519,贵州茅台,09:57:19,1420.17,400,1420.17,D
sh600519,贵州茅台,09:57:21,1420.17,200,1420.17,D
sh600519,贵州茅台,09:57:25,1420.17,700,1420.17,D
sh600519,贵州茅台,09:57:28,1420.17,1500,1420.17,D
sh600519,贵州茅台,09:57:31,1420.11,1300,1420.17,D
sh600519,贵州茅台,09:57:34,1420.1,500,1420.11,D
sh600519,贵州茅台,09:57:37,1420.17,800,1420.1,U
sh600519,贵州茅台,09:57:40,1420.16,700,1420.17,U
sh600519,贵州茅台,09:57:43,1420.05,2700,1420.16,D
sh600519,贵州茅台,09:57:46,1420.03,500,1420.05,D
sh600519,贵州茅台,09:57:49,1420.17,400,1420.03,U
sh600519,贵州茅台,09:57:52,1420.02,2100,1420.17,D
sh600519,贵州茅台,09:57:55,1420.01,1300,1420.02,D
sh600519,贵州茅台,09:57:58,1420.02,500,1420.01,U
sh600519,贵州茅台,09:58:01,1420.28,3500,1420.02,U
sh600519,贵州茅台,09:58:04,1420.0,1400,1420.28,D
sh600519,贵州茅台,09:58:07,1420.0,600,1420.0,D
sh600519,贵州茅台,09:58:09,1420.17,300,1420.0,D
sh600519,贵州茅台,09:58:13,1420.33,600,1420.17,U
sh600519,贵州茅台,09:58:16,1420.12,500,1420.33,D
sh600519,贵州茅台,09:58:25,1420.17,600,1420.27,U
sh600519,贵州茅台,09:58:28,1420.11,300,1420.17,D
sh600519,贵州茅台,09:58:30,1420.16,300,1420.11,E
sh600519,贵州茅台,09:58:34,1420.16,1100,1420.16,U
sh600519,贵州茅台,09:58:37,1420.1,300,1420.16,D
sh600519,贵州茅台,09:58:40,1420.17,200,1420.1,D
sh600519,贵州茅台,09:58:43,1420.1,700,1420.17,D
sh600519,贵州茅台,09:58:46,1420.2,1000,1420.1,U
sh600519,贵州茅台,09:58:49,1420.1,1800,1420.2,D
sh600519,贵州茅台,09:58:52,1420.09,1400,1420.1,E
sh600519,贵州茅台,09:58:55,1420.09,1100,1420.09,U
sh600519,贵州茅台,09:58:58,1420.09,800,1420.09,U
sh600519,贵州茅台,09:59:01,1420.01,1700,1420.09,D
sh600519,贵州茅台,09:59:04,1420.01,400,1420.01,U
sh600519,贵州茅台,09:59:10,1420.0,1100,1420.01,D
sh600519,贵州茅台,09:59:13,1420.0,1200,1420.0,D
sh600519,贵州茅台,09:59:16,1420.0,600,1420.0,D
sh600519,贵州茅台,09:59:19,1420.13,1000,1420.0,U
sh600519,贵州茅台,09:59:21,1420.08,300,1420.13,E
sh600519,贵州茅台,09:59:25,1420.17,800,1420.08,U
sh600519,贵州茅台,09:59:28,1420.0,800,1420.17,D
sh600519,贵州茅台,09:59:31,1420.01,400,1420.0,E
sh600519,贵州茅台,09:59:34,1420.36,500,1420.01,U
sh600519,贵州茅台,09:59:37,1420.17,500,1420.36,D
sh600519,贵州茅台,09:59:40,1420.39,500,1420.17,U
sh600519,贵州茅台,09:59:43,1420.43,700,1420.39,U
sh600519,贵州茅台,09:59:46,1420.17,400,1420.43,D
sh600519,贵州茅台,09:59:49,1420.43,300,1420.17,U
sh600519,贵州茅台,09:59:52,1420.44,400,1420.43,U
sh600519,贵州茅台,09:59:58,1421.0,1000,1420.43,U
sh600519,贵州茅台,10:00:00,1420.39,1200,1421.0,D
sh600519,贵州茅台,10:00:04,1420.82,600,1420.39,E
sh600519,贵州茅台,10:00:07,1420.23,500,1420.82,D
sh600519,贵州茅台,10:00:10,1420.24,800,1420.23,U
sh600519,贵州茅台,10:00:13,1420.2,200,1420.24,D
sh600519,贵州茅台,10:00:16,1420.29,300,1420.2,U
sh600519,贵州茅台,10:00:19,1420.29,400,1420.29,U
sh600519,贵州茅台,10:00:22,1420.24,700,1420.29,D
sh600519,贵州茅台,10:00:25,1420.78,400,1420.24,E
sh600519,贵州茅台,10:00:27,1420.69,500,1420.78,E
sh600519,贵州茅台,10:00:31,1420.78,500,1420.69,U
sh600519,贵州茅台,10:00:34,1420.25,500,1420.78,D
sh600519,贵州茅台,10:00:37,1420.39,200,1420.25,U
sh600519,贵州茅台,10:00:49,1420.69,800,1420.39,D
sh600519,贵州茅台,10:00:52,1420.69,600,1420.69,U
sh600519,贵州茅台,10:00:55,1420.26,600,1420.69,D
sh600519,贵州茅台,10:01:04,1420.78,300,1420.25,U
sh600519,贵州茅台,10:01:07,1420.3,400,1420.78,D
sh600519,贵州茅台,10:01:10,1420.5,200,1420.3,E
sh600519,贵州茅台,10:01:16,1420.73,500,1420.39,U
sh600519,贵州茅台,10:01:18,1420.72,900,1420.73,U
sh600519,贵州茅台,10:01:22,1420.72,500,1420.72,U
sh600519,贵州茅台,10:01:28,1420.72,300,1420.72,U
sh600519,贵州茅台,10:01:31,1420.21,3800,1420.72,D
sh600519,贵州茅台,10:01:34,1420.1,3900,1420.21,D
sh600519,贵州茅台,10:01:37,1420.0,6200,1420.1,D
sh600519,贵州茅台,10:01:40,1419.85,13800,1420.0,D
sh600519,贵州茅台,10:01:43,1419.2,1000,1419.85,D
sh600519,贵州茅台,10:01:46,1419.0,2000,1419.2,D
sh600519,贵州茅台,10:01:49,1418.99,1600,1419.0,D
sh600519,贵州茅台,10:01:52,1418.8,800,1418.99,D
sh600519,贵州茅台,10:01:55,1418.74,300,1418.8,D
sh600519,贵州茅台,10:01:58,1418.6,400,1418.74,D
sh600519,贵州茅台,10:02:01,1418.6,200,1418.6,U
sh600519,贵州茅台,10:02:04,1418.38,400,1418.6,D
sh600519,贵州茅台,10:02:06,1418.23,1100,1418.38,D
sh600519,贵州茅台,10:02:10,1418.2,600,1418.23,D
sh600519,贵州茅台,10:02:13,1418.38,300,1418.2,E
sh600519,贵州茅台,10:02:16,1418.38,1700,1418.38,U
sh600519,贵州茅台,10:02:19,1418.4,2300,1418.38,D
sh600519,贵州茅台,10:02:22,1418.1,600,1418.4,D
sh600519,贵州茅台,10:02:25,1418.19,400,1418.1,E
sh600519,贵州茅台,10:02:28,1418.1,500,1418.19,D
sh600519,贵州茅台,10:02:31,1418.15,600,1418.1,E
sh600519,贵州茅台,10:02:34,1418.1,1100,1418.15,D
sh600519,贵州茅台,10:02:37,1418.05,2000,1418.1,D
sh600519,贵州茅台,10:02:40,1418.07,800,1418.05,U
sh600519,贵州茅台,10:02:43,1418.08,200,1418.07,E
sh600519,贵州茅台,10:02:46,1418.02,200,1418.08,D
sh600519,贵州茅台,10:02:49,1418.02,500,1418.02,D
sh600519,贵州茅台,10:02:52,1418.05,800,1418.02,D
sh600519,贵州茅台,10:02:55,1418.02,500,1418.05,E
sh600519,贵州茅台,10:02:57,1418.01,500,1418.02,D
sh600519,贵州茅台,10:03:01,1418.01,900,1418.01,D
sh600519,贵州茅台,10:03:04,1418.19,1400,1418.01,U
sh600519,贵州茅台,10:03:07,1418.49,1500,1418.19,U
sh600519,贵州茅台,10:03:10,1418.26,900,1418.49,D
sh600519,贵州茅台,10:03:13,1419.01,200,1418.26,E
sh600519,贵州茅台,10:03:25,1419.9,200,1419.9,D
sh600519,贵州茅台,10:03:31,1419.93,600,1419.97,D
sh600519,贵州茅台,10:03:34,1419.9,300,1419.93,D
sh600519,贵州茅台,10:03:37,1420.0,700,1419.9,U
sh600519,贵州茅台,10:03:40,1419.8,600,1420.0,D
sh600519,贵州茅台,10:03:43,1419.46,900,1419.8,D
sh600519,贵州茅台,10:03:46,1419.37,1000,1419.46,E
sh600519,贵州茅台,10:03:52,1419.0,400,1419.37,D
sh600519,贵州茅台,10:03:55,1419.02,700,1419.0,E
sh600519,贵州茅台,10:03:57,1419.02,200,1419.02,D
sh600519,贵州茅台,10:04:04,1419.1,800,1419.37,D
sh600519,贵州茅台,10:04:07,1419.04,300,1419.1,D
sh600519,贵州茅台,10:04:10,1419.37,300,1419.04,U
sh600519,贵州茅台,10:04:16,1419.37,300,1419.37,U
sh600519,贵州茅台,10:04:19,1419.83,300,1419.37,U
sh600519,贵州茅台,10:04:25,1419.93,500,1419.83,U
sh600519,贵州茅台,10:04:28,1419.97,600,1419.93,U
sh600519,贵州茅台,10:04:31,1419.93,200,1419.97,D
sh600519,贵州茅台,10:04:34,1420.65,1600,1419.93,U
sh600519,贵州茅台,10:04:37,1420.64,300,1420.65,D
sh600519,贵州茅台,10:04:43,1420.53,900,1420.64,D
sh600519,贵州茅台,10:04:46,1420.39,300,1420.53,D
sh600519,贵州茅台,10:04:55,1420.64,200,1420.63,U
sh600519,贵州茅台,10:04:57,1420.64,200,1420.64,U
sh600519,贵州茅台,10:05:01,1420.64,600,1420.64,U
sh600519,贵州茅台,10:05:04,1420.64,1400,1420.64,D
sh600519,贵州茅台,10:05:07,1420.79,900,1420.64,D
sh600519,贵州茅台,10:05:10,1420.74,500,1420.79,D
sh600519,贵州茅台,10:05:13,1421.0,300,1420.74,U
sh600519,贵州茅台,10:05:18,1421.0,700,1420.9,U
sh600519,贵州茅台,10:05:21,1420.65,455,1421.0,D
sh600519,贵州茅台,10:05:25,1420.89,300,1420.65,E
sh600519,贵州茅台,10:05:28,1420.9,1200,1420.89,U
sh600519,贵州茅台,10:05:31,1420.64,300,1420.9,D
sh600519,贵州茅台,10:05:33,1420.89,600,1420.64,U
sh600519,贵州茅台,10:05:37,1420.94,400,1420.89,U
sh600519,贵州茅台,10:05:40,1420.88,900,1420.94,D
sh600519,贵州茅台,10:05:43,1420.87,400,1420.88,E
sh600519,贵州茅台,10:05:49,1420.88,1000,1420.87,U
sh600519,贵州茅台,10:05:55,1420.94,1000,1420.88,U
sh600519,贵州茅台,10:05:58,1420.88,700,1420.94,D
sh600519,贵州茅台,10:06:04,1421.32,2500,1420.94,U
sh600519,贵州茅台,10:06:07,1421.08,700,1421.32,D
sh600519,贵州茅台,10:06:16,1421.42,500,1421.15,U
sh600519,贵州茅台,10:06:19,1421.43,200,1421.42,D
sh600519,贵州茅台,10:06:22,1421.49,300,1421.43,E
sh600519,贵州茅台,10:06:28,1421.66,200,1421.45,U
sh600519,贵州茅台,10:06:31,1421.42,900,1421.66,D
sh600519,贵州茅台,10:06:34,1421.37,1400,1421.42,D
sh600519,贵州茅台,10:06:40,1421.15,300,1421.37,D
sh600519,贵州茅台,10:06:42,1421.06,500,1421.15,D
sh600519,贵州茅台,10:06:46,1421.35,200,1421.06,E
sh600519,贵州茅台,10:06:49,1421.35,700,1421.35,U
sh600519,贵州茅台,10:06:58,1420.94,300,1421.34,D
sh600519,贵州茅台,10:07:01,1421.35,500,1420.94,U
sh600519,贵州茅台,10:07:04,1421.0,1100,1421.35,D
sh600519,贵州茅台,10:07:07,1420.9,1300,1421.0,D
sh600519,贵州茅台,10:07:10,1421.01,200,1420.9,E
sh600519,贵州茅台,10:07:13,1421.0,600,1421.01,E
sh600519,贵州茅台,10:07:19,1421.35,300,1421.35,U
sh600519,贵州茅台,10:07:22,1421.01,300,1421.35,E
sh600519,贵州茅台,10:07:25,1421.1,800,1421.01,E
sh600519,贵州茅台,10:07:28,1420.79,2000,1421.1,D
sh600519,贵州茅台,10:07:31,1420.77,1245,1420.79,E
sh600519,贵州茅台,10:07:33,1420.78,400,1420.77,U
sh600519,贵州茅台,10:07:40,1420.64,200,1420.4,U
sh600519,贵州茅台,10:07:43,1420.77,196,1420.64,D
sh600519,贵州茅台,10:07:51,1420.85,200,1420.77,U
sh600519,贵州茅台,10:08:01,1420.77,200,1420.85,D
sh600519,贵州茅台,10:08:04,1420.85,300,1420.77,D
sh600519,贵州茅台,10:08:07,1420.85,200,1420.85,D
sh600519,贵州茅台,10:08:13,1420.85,300,1420.86,D
sh600519,贵州茅台,10:08:16,1420.85,400,1420.85,E
sh600519,贵州茅台,10:08:22,1420.85,200,1420.79,U
sh600519,贵州茅台,10:08:25,1420.79,200,1420.85,D
sh600519,贵州茅台,10:08:31,1420.85,300,1420.79,E
sh600519,贵州茅台,10:08:34,1420.86,200,1420.85,U
sh600519,贵州茅台,10:08:40,1420.86,300,1420.86,U
sh600519,贵州茅台,10:08:43,1420.86,200,1420.86,U
sh600519,贵州茅台,10:08:46,1420.86,500,1420.86,U
sh600519,贵州茅台,10:08:49,1420.86,500,1420.86,U
sh600519,贵州茅台,10:08:58,1420.86,200,1420.86,D
sh600519,贵州茅台,10:09:04,1420.5,904,1420.79,D
sh600519,贵州茅台,10:09:07,1420.76,700,1420.5,U
sh600519,贵州茅台,10:09:10,1420.0,400,1420.76,D
sh600519,贵州茅台,10:09:13,1420.0,400,1420.0,D
sh600519,贵州茅台,10:09:19,1420.0,200,1420.76,D
sh600519,贵州茅台,10:09:22,1420.0,200,1420.0,D
sh600519,贵州茅台,10:09:25,1420.45,300,1420.0,U
sh600519,贵州茅台,10:09:31,1420.47,200,1420.47,D
sh600519,贵州茅台,10:09:33,1420.5,500,1420.47,U
sh600519,贵州茅台,10:09:37,1420.49,200,1420.5,E
sh600519,贵州茅台,10:09:40,1420.47,1100,1420.49,D
sh600519,贵州茅台,10:09:46,1420.47,200,1420.47,D
sh600519,贵州茅台,10:09:58,1420.4,300,1420.45,D
sh600519,贵州茅台,10:10:01,1420.45,300,1420.4,U
sh600519,贵州茅台,10:10:07,1420.45,500,1420.45,U
sh600519,贵州茅台,10:10:12,1420.4,500,1420.45,E
sh600519,贵州茅台,10:10:16,1420.21,1350,1420.4,D
sh600519,贵州茅台,10:10:19,1420.0,200,1420.21,D
sh600519,贵州茅台,10:10:31,1420.0,1700,1420.0,D
sh600519,贵州茅台,10:10:37,1420.0,2300,1420.0,D
sh600519,贵州茅台,10:10:43,1420.21,5900,1420.0,U
sh600519,贵州茅台,10:10:49,1420.21,200,1420.21,D
sh600519,贵州茅台,10:10:52,1420.21,400,1420.21,D
sh600519,贵州茅台,10:10:55,1420.21,300,1420.21,D
sh600519,贵州茅台,10:10:58,1420.45,1000,1420.21,U
sh600519,贵州茅台,10:11:01,1420.21,2900,1420.45,D
sh600519,贵州茅台,10:11:04,1420.0,1500,1420.21,D
sh600519,贵州茅台,10:11:07,1420.0,5900,1420.0,D
sh600519,贵州茅台,10:11:10,1420.0,1000,1420.0,D
sh600519,贵州茅台,10:11:13,1420.0,200,1420.0,D
sh600519,贵州茅台,10:11:16,1420.0,200,1420.0,D
sh600519,贵州茅台,10:11:19,1419.99,2201,1420.0,D
sh600519,贵州茅台,10:11:22,1419.98,300,1419.99,E
sh600519,贵州茅台,10:11:25,1419.99,500,1419.98,U
sh600519,贵州茅台,10:11:31,1419.66,349,1419.98,D
sh600519,贵州茅台,10:11:34,1419.98,600,1419.66,U
sh600519,贵州茅台,10:11:37,1419.95,500,1419.98,E
sh600519,贵州茅台,10:11:46,1419.5,200,1419.95,D
sh600519,贵州茅台,10:11:49,1419.5,200,1419.5,D
sh600519,贵州茅台,10:11:52,1419.5,200,1419.5,U
sh600519,贵州茅台,10:12:01,1419.39,200,1419.44,D
sh600519,贵州茅台,10:12:03,1419.44,200,1419.39,U
sh600519,贵州茅台,10:12:07,1419.44,500,1419.44,U
sh600519,贵州茅台,10:12:13,1419.38,300,1419.37,U
sh600519,贵州茅台,10:12:16,1419.37,200,1419.38,D
sh600519,贵州茅台,10:12:19,1419.33,700,1419.37,D
sh600519,贵州茅台,10:12:22,1419.35,600,1419.33,E
sh600519,贵州茅台,10:12:27,1419.28,300,1419.35,E
sh600519,贵州茅台,10:12:31,1419.3,400,1419.28,U
sh600519,贵州茅台,10:12:33,1419.3,300,1419.3,U
sh600519,贵州茅台,10:12:37,1419.27,300,1419.3,D
sh600519,贵州茅台,10:12:40,1419.28,500,1419.27,U
sh600519,贵州茅台,10:12:43,1419.28,800,1419.28,D
sh600519,贵州茅台,10:12:46,1419.28,500,1419.28,D
sh600519,贵州茅台,10:12:52,1419.28,200,1419.27,U
sh600519,贵州茅台,10:12:55,1419.27,1000,1419.28,D
sh600519,贵州茅台,10:12:57,1419.15,1000,1419.27,D
sh600519,贵州茅台,10:13:01,1419.11,300,1419.15,D
sh600519,贵州茅台,10:13:04,1419.1,1900,1419.11,D
sh600519,贵州茅台,10:13:07,1419.01,1800,1419.1,D
sh600519,贵州茅台,10:13:10,1419.0,3400,1419.01,D
sh600519,贵州茅台,10:13:13,1419.0,1100,1419.0,D
sh600519,贵州茅台,10:13:16,1419.0,800,1419.0,D
sh600519,贵州茅台,10:13:19,1418.98,1000,1419.0,D
sh600519,贵州茅台,10:13:22,1418.83,400,1418.98,D
sh600519,贵州茅台,10:13:25,1419.0,300,1418.83,U
sh600519,贵州茅台,10:13:37,1419.0,300,1419.0,U
sh600519,贵州茅台,10:13:43,1419.0,200,1419.0,U
sh600519,贵州茅台,10:13:46,1418.96,200,1419.0,D
sh600519,贵州茅台,10:13:52,1419.0,200,1418.95,D
sh600519,贵州茅台,10:13:55,1419.02,200,1419.0,U
sh600519,贵州茅台,10:13:58,1419.0,400,1419.02,D
sh600519,贵州茅台,10:14:00,1419.0,200,1419.0,U
sh600519,贵州茅台,10:14:06,1419.0,300,1419.0,U
sh600519,贵州茅台,10:14:10,1419.0,200,1419.0,U
sh600519,贵州茅台,10:14:13,1419.0,500,1419.0,U
sh600519,贵州茅台,10:14:16,1419.0,751,1419.0,U
sh600519,贵州茅台,10:14:19,1419.01,300,1419.0,E
sh600519,贵州茅台,10:14:28,1419.03,400,1419.01,E
sh600519,贵州茅台,10:14:30,1419.01,200,1419.03,D
sh600519,贵州茅台,10:14:34,1419.1,300,1419.01,D
sh600519,贵州茅台,10:14:37,1419.1,800,1419.1,D
sh600519,贵州茅台,10:14:46,1419.28,200,1419.28,U
sh600519,贵州茅台,10:14:49,1419.1,200,1419.28,D
sh600519,贵州茅台,10:14:52,1419.1,700,1419.1,U
sh600519,贵州茅台,10:14:55,1419.14,500,1419.1,U
sh600519,贵州茅台,10:14:57,1419.14,500,1419.14,U
sh600519,贵州茅台,10:15:01,1419.02,700,1419.14,E
sh600519,贵州茅台,10:15:04,1418.95,2500,1419.02,D
sh600519,贵州茅台,10:15:07,1418.89,700,1418.95,D
sh600519,贵州茅台,10:15:10,1418.88,1000,1418.89,D
sh600519,贵州茅台,10:15:13,1418.88,900,1418.88,D
sh600519,贵州茅台,10:15:16,1418.89,800,1418.88,U
sh600519,贵州茅台,10:15:19,1418.81,300,1418.89,D
sh600519,贵州茅台,10:15:25,1418.8,600,1418.86,D
sh600519,贵州茅台,10:15:31,1418.85,300,1418.88,U
sh600519,贵州茅台,10:15:33,1418.81,300,1418.85,D
sh600519,贵州茅台,10:15:37,1418.8,500,1418.81,D
sh600519,贵州茅台,10:15:39,1418.84,200,1418.8,E
sh600519,贵州茅台,10:15:42,1418.8,400,1418.84,D
sh600519,贵州茅台,10:15:46,1418.85,400,1418.8,U
sh600519,贵州茅台,10:15:49,1418.8,600,1418.85,D
sh600519,贵州茅台,10:15:52,1418.8,200,1418.8,D
sh600519,贵州茅台,10:15:58,1418.81,300,1418.8,D
sh600519,贵州茅台,10:16:01,1418.8,300,1418.81,D
sh600519,贵州茅台,10:16:07,1418.77,400,1418.8,D
sh600519,贵州茅台,10:16:13,1418.8,200,1418.77,E
sh600519,贵州茅台,10:16:15,1418.76,300,1418.8,D
sh600519,贵州茅台,10:16:18,1418.7,200,1418.76,D
sh600519,贵州茅台,10:16:22,1418.7,200,1418.7,D
sh600519,贵州茅台,10:16:24,1418.76,200,1418.7,E
sh600519,贵州茅台,10:16:28,1418.7,400,1418.76,D
sh600519,贵州茅台,10:16:31,1418.61,300,1418.7,D
sh600519,贵州茅台,10:16:33,1418.6,800,1418.61,E
sh600519,贵州茅台,10:16:37,1418.5,1600,1418.6,D
sh600519,贵州茅台,10:16:43,1418.33,300,1418.45,D
sh600519,贵州茅台,10:16:51,1418.2,900,1418.31,D
sh600519,贵州茅台,10:16:55,1418.18,200,1418.2,D
sh600519,贵州茅台,10:17:01,1418.18,600,1418.18,D
sh600519,贵州茅台,10:17:04,1418.17,700,1418.18,D
sh600519,贵州茅台,10:17:07,1418.15,500,1418.17,D
sh600519,贵州茅台,10:17:10,1418.15,2300,1418.15,D
sh600519,贵州茅台,10:17:16,1418.06,1000,1418.05,E
sh600519,贵州茅台,10:17:19,1418.05,600,1418.06,D
sh600519,贵州茅台,10:17:22,1418.03,300,1418.05,D
sh600519,贵州茅台,10:17:25,1418.06,300,1418.03,U
sh600519,贵州茅台,10:17:28,1418.06,300,1418.06,U
sh600519,贵州茅台,10:17:31,1418.05,600,1418.06,D
sh600519,贵州茅台,10:17:37,1418.07,600,1418.07,E
sh600519,贵州茅台,10:17:40,1418.06,400,1418.07,D
sh600519,贵州茅台,10:17:43,1418.06,1100,1418.06,D
sh600519,贵州茅台,10:17:46,1418.05,1100,1418.06,D
sh600519,贵州茅台,10:17:49,1418.04,600,1418.05,D
sh600519,贵州茅台,10:17:52,1418.04,500,1418.04,D
sh600519,贵州茅台,10:17:55,1418.04,900,1418.04,E
sh600519,贵州茅台,10:17:58,1418.03,1800,1418.04,E
sh600519,贵州茅台,10:18:01,1418.01,500,1418.03,D
sh600519,贵州茅台,10:18:04,1418.01,4100,1418.01,D
sh600519,贵州茅台,10:18:07,1418.0,2200,1418.01,D
sh600519,贵州茅台,10:18:10,1418.0,1000,1418.0,D
sh600519,贵州茅台,10:18:13,1418.01,1600,1418.0,U
sh600519,贵州茅台,10:18:19,1418.0,600,1418.01,D
sh600519,贵州茅台,10:18:22,1418.01,600,1418.0,U
sh600519,贵州茅台,10:18:25,1418.01,300,1418.01,U
sh600519,贵州茅台,10:18:28,1418.0,400,1418.01,D
sh600519,贵州茅台,10:18:31,1418.03,300,1418.0,U
sh600519,贵州茅台,10:18:34,1418.02,200,1418.03,U
sh600519,贵州茅台,10:18:37,1418.0,1200,1418.02,D
sh600519,贵州茅台,10:18:40,1418.0,800,1418.0,D
sh600519,贵州茅台,10:18:49,1418.01,600,1418.0,D
sh600519,贵州茅台,10:18:52,1418.0,200,1418.01,D
sh600519,贵州茅台,10:18:58,1418.03,700,1418.01,U
sh600519,贵州茅台,10:19:01,1418.03,400,1418.03,D
sh600519,贵州茅台,10:19:07,1418.01,500,1418.01,D
sh600519,贵州茅台,10:19:10,1418.01,1700,1418.01,D
sh600519,贵州茅台,10:19:12,1418.02,600,1418.01,U
sh600519,贵州茅台,10:19:18,1418.02,1000,1418.01,U
sh600519,贵州茅台,10:19:25,1418.02,200,1418.02,D
sh600519,贵州茅台,10:19:33,1418.04,500,1418.03,U
