symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,13:16:57,1433.42,400,1433.38,E
sh600519,贵州茅台,13:17:00,1433.4,700,1433.42,D
sh600519,贵州茅台,13:17:06,1433.4,200,1433.4,D
sh600519,贵州茅台,13:17:09,1434.11,500,1433.4,U
sh600519,贵州茅台,13:17:12,1434.11,400,1434.11,U
sh600519,贵州茅台,13:17:15,1434.11,700,1434.11,U
sh600519,贵州茅台,13:17:21,1434.19,500,1434.11,U
sh600519,贵州茅台,13:17:36,1433.53,200,1433.53,D
sh600519,贵州茅台,13:17:57,1433.43,600,1433.43,D
sh600519,贵州茅台,13:18:00,1434.09,200,1433.43,E
sh600519,贵州茅台,13:18:09,1434.77,400,1434.09,U
sh600519,贵州茅台,13:18:15,1434.18,200,1434.77,D
sh600519,贵州茅台,13:18:18,1434.76,200,1434.18,U
sh600519,贵州茅台,13:18:24,1434.7,300,1434.76,E
sh600519,贵州茅台,13:18:27,1433.53,200,1434.7,E
sh600519,贵州茅台,13:18:30,1433.5,200,1433.53,D
sh600519,贵州茅台,13:18:36,1433.51,200,1433.5,E
sh600519,贵州茅台,13:18:57,1435.0,300,1434.77,U
sh600519,贵州茅台,13:19:03,1433.77,500,1435.0,D
sh600519,贵州茅台,13:19:06,1433.85,200,1433.77,E
sh600519,贵州茅台,13:19:39,1433.81,1300,1435.0,D
sh600519,贵州茅台,13:19:42,1434.96,300,1433.81,U
sh600519,贵州茅台,13:19:54,1435.0,600,1435.0,U
sh600519,贵州茅台,13:20:00,1434.0,400,1435.0,D
sh600519,贵州茅台,13:20:30,1434.02,900,1434.02,D
sh600519,贵州茅台,13:20:33,1434.0,500,1434.02,D
sh600519,贵州茅台,13:20:36,1434.0,300,1434.0,D
sh600519,贵州茅台,13:20:39,1433.99,400,1434.0,D
sh600519,贵州茅台,13:20:48,1434.01,200,1433.97,U
sh600519,贵州茅台,13:20:54,1433.81,500,1434.01,D
sh600519,贵州茅台,13:21:06,1434.01,800,1433.9,U
sh600519,贵州茅台,13:21:09,1434.02,1400,1434.01,U
sh600519,贵州茅台,13:21:15,1434.05,1500,1434.02,U
sh600519,贵州茅台,13:21:18,1433.83,2000,1434.05,D
sh600519,贵州茅台,13:21:54,1433.8,1500,1434.99,D
sh600519,贵州茅台,13:21:57,1433.81,200,1433.8,E
sh600519,贵州茅台,13:22:09,1434.04,500,1434.01,D
sh600519,贵州茅台,13:22:12,1434.05,200,1434.04,E
sh600519,贵州茅台,13:22:18,1434.04,300,1434.05,D
sh600519,贵州茅台,13:22:33,1434.04,200,1434.04,D
sh600519,贵州茅台,13:22:39,1434.05,500,1434.04,U
sh600519,贵州茅台,13:23:03,1434.08,200,1434.08,D
sh600519,贵州茅台,13:23:06,1434.05,200,1434.08,D
sh600519,贵州茅台,13:23:21,1434.05,200,1434.05,D
sh600519,贵州茅台,13:23:24,1434.88,200,1434.05,U
sh600519,贵州茅台,13:23:27,1434.01,600,1434.88,D
sh600519,贵州茅台,13:23:30,1434.88,200,1434.01,E
sh600519,贵州茅台,13:24:00,1434.06,200,1434.06,D
sh600519,贵州茅台,13:24:06,1434.02,900,1434.06,D
sh600519,贵州茅台,13:24:12,1434.78,200,1434.02,U
sh600519,贵州茅台,13:24:30,1434.77,300,1434.08,U
sh600519,贵州茅台,13:24:39,1434.0,200,1434.77,D
sh600519,贵州茅台,13:25:06,1434.08,300,1434.77,D
sh600519,贵州茅台,13:25:12,1434.1,300,1434.77,D
sh600519,贵州茅台,13:25:24,1434.13,300,1434.11,D
sh600519,贵州茅台,13:25:33,1434.09,600,1434.11,D
sh600519,贵州茅台,13:26:18,1434.79,600,1434.79,D
sh600519,贵州茅台,13:26:21,1434.7,400,1434.79,E
sh600519,贵州茅台,13:26:24,1434.1,500,1434.7,D
sh600519,贵州茅台,13:26:27,1434.1,400,1434.1,D
sh600519,贵州茅台,13:26:30,1434.1,300,1434.1,D
sh600519,贵州茅台,13:26:36,1434.1,200,1434.1,D
sh600519,贵州茅台,13:26:39,1434.1,300,1434.1,D
sh600519,贵州茅台,13:26:45,1434.1,200,1434.1,D
sh600519,贵州茅台,13:26:48,1434.08,300,1434.1,D
sh600519,贵州茅台,13:26:54,1434.05,300,1434.08,D
sh600519,贵州茅台,13:26:57,1434.0,500,1434.05,D
sh600519,贵州茅台,13:27:00,1433.83,1500,1434.0,D
sh600519,贵州茅台,13:27:03,1434.0,2000,1433.83,U
sh600519,贵州茅台,13:27:12,1433.78,700,1433.82,D
sh600519,贵州茅台,13:27:15,1434.0,200,1433.78,U
sh600519,贵州茅台,13:27:18,1433.8,600,1434.0,D
sh600519,贵州茅台,13:27:21,1434.0,500,1433.8,U
sh600519,贵州茅台,13:27:27,1434.0,300,1434.0,U
sh600519,贵州茅台,13:27:30,1433.79,2600,1434.0,E
sh600519,贵州茅台,13:27:48,1433.8,300,1433.8,D
sh600519,贵州茅台,13:27:51,1433.99,200,1433.8,U
sh600519,贵州茅台,13:27:57,1434.0,300,1433.99,U
sh600519,贵州茅台,13:28:03,1433.99,200,1433.88,U
sh600519,贵州茅台,13:28:18,1434.0,2400,1433.81,U
sh600519,贵州茅台,13:28:21,1434.0,200,1434.0,U
sh600519,贵州茅台,13:28:33,1434.0,200,1434.0,U
sh600519,贵州茅台,13:28:57,1433.85,400,1433.99,D
sh600519,贵州茅台,13:29:12,1434.0,900,1433.99,U
sh600519,贵州茅台,13:29:18,1434.0,400,1434.0,U
sh600519,贵州茅台,13:29:36,1434.09,400,1434.0,U
sh600519,贵州茅台,13:29:39,1434.18,300,1434.09,U
sh600519,贵州茅台,13:29:48,1434.09,200,1434.18,U
sh600519,贵州茅台,13:29:51,1433.86,200,1434.09,D
sh600519,贵州茅台,13:29:54,1434.68,500,1433.86,U
sh600519,贵州茅台,13:30:00,1433.9,200,1434.68,E
sh600519,贵州茅台,13:30:03,1434.59,300,1433.9,U
sh600519,贵州茅台,13:30:09,1434.59,500,1434.59,D
sh600519,贵州茅台,13:30:21,1434.59,400,1434.61,D
sh600519,贵州茅台,13:30:27,1434.0,400,1434.59,D
sh600519,贵州茅台,13:30:30,1434.59,400,1434.0,U
sh600519,贵州茅台,13:30:33,1434.59,200,1434.59,U
sh600519,贵州茅台,13:30:42,1434.59,400,1434.59,U
sh600519,贵州茅台,13:30:51,1434.59,500,1434.59,E
sh600519,贵州茅台,13:30:54,1434.6,200,1434.59,U
sh600519,贵州茅台,13:30:57,1434.66,700,1434.6,U
sh600519,贵州茅台,13:31:03,1434.66,300,1434.66,E
sh600519,贵州茅台,13:31:12,1434.59,400,1434.66,D
sh600519,贵州茅台,13:31:15,1434.67,1900,1434.59,U
sh600519,贵州茅台,13:31:18,1434.67,1300,1434.67,D
sh600519,贵州茅台,13:31:24,1434.54,500,1434.67,D
sh600519,贵州茅台,13:31:36,1434.0,200,1434.05,D
sh600519,贵州茅台,13:31:42,1434.53,300,1434.0,U
sh600519,贵州茅台,13:31:45,1434.54,200,1434.53,D
sh600519,贵州茅台,13:31:48,1434.54,400,1434.54,D
sh600519,贵州茅台,13:31:51,1434.54,300,1434.54,D
sh600519,贵州茅台,13:31:57,1434.52,200,1434.01,E
sh600519,贵州茅台,13:32:24,1434.01,400,1434.01,D
sh600519,贵州茅台,13:32:27,1434.01,200,1434.01,U
sh600519,贵州茅台,13:32:33,1434.0,700,1434.01,D
sh600519,贵州茅台,13:32:42,1434.0,1200,1434.0,D
sh600519,贵州茅台,13:32:48,1433.87,300,1434.0,D
sh600519,贵州茅台,13:32:51,1433.85,1000,1433.87,D
sh600519,贵州茅台,13:32:54,1433.86,300,1433.85,D
sh600519,贵州茅台,13:33:12,1433.99,200,1433.86,U
sh600519,贵州茅台,13:33:24,1434.0,200,1433.99,U
sh600519,贵州茅台,13:33:30,1433.98,300,1434.0,D
sh600519,贵州茅台,13:33:45,1434.0,500,1433.98,U
sh600519,贵州茅台,13:33:54,1434.0,400,1434.43,D
sh600519,贵州茅台,13:33:57,1434.0,200,1434.0,D
sh600519,贵州茅台,13:34:00,1434.48,400,1434.0,U
sh600519,贵州茅台,13:34:03,1434.52,700,1434.48,U
sh600519,贵州茅台,13:34:06,1434.55,400,1434.52,U
sh600519,贵州茅台,13:34:09,1434.48,200,1434.55,D
sh600519,贵州茅台,13:34:15,1434.48,300,1434.48,D
sh600519,贵州茅台,13:34:18,1434.48,200,1434.48,D
sh600519,贵州茅台,13:34:21,1434.0,600,1434.48,D
sh600519,贵州茅台,13:34:24,1434.0,200,1434.0,D
sh600519,贵州茅台,13:34:27,1434.0,200,1434.0,D
sh600519,贵州茅台,13:34:36,1433.98,800,1434.03,D
sh600519,贵州茅台,13:34:39,1433.71,1900,1433.98,D
sh600519,贵州茅台,13:34:42,1433.63,500,1433.71,D
sh600519,贵州茅台,13:34:45,1433.66,800,1433.63,U
sh600519,贵州茅台,13:34:48,1433.61,1400,1433.66,E
sh600519,贵州茅台,13:34:51,1433.48,300,1433.61,E
sh600519,贵州茅台,13:34:54,1433.54,500,1433.48,U
sh600519,贵州茅台,13:34:57,1433.15,600,1433.54,D
sh600519,贵州茅台,13:35:03,1433.06,600,1433.15,D
sh600519,贵州茅台,13:35:06,1433.3,200,1433.06,U
sh600519,贵州茅台,13:35:15,1433.15,400,1433.6,D
sh600519,贵州茅台,13:35:18,1433.31,900,1433.15,E
sh600519,贵州茅台,13:35:21,1433.31,200,1433.31,D
sh600519,贵州茅台,13:35:33,1433.15,500,1433.59,D
sh600519,贵州茅台,13:35:36,1433.58,1000,1433.15,U
sh600519,贵州茅台,13:35:39,1433.58,200,1433.58,U
sh600519,贵州茅台,13:35:45,1433.58,200,1433.31,E
sh600519,贵州茅台,13:35:48,1433.15,400,1433.58,D
sh600519,贵州茅台,13:35:57,1433.31,400,1433.15,U
sh600519,贵州茅台,13:36:06,1433.15,800,1433.09,U
sh600519,贵州茅台,13:36:09,1433.08,200,1433.15,D
sh600519,贵州茅台,13:36:18,1433.08,1100,1433.08,D
sh600519,贵州茅台,13:36:21,1433.08,400,1433.08,D
sh600519,贵州茅台,13:36:24,1433.15,200,1433.08,U
sh600519,贵州茅台,13:36:27,1433.15,300,1433.15,U
sh600519,贵州茅台,13:36:33,1433.15,200,1433.15,U
sh600519,贵州茅台,13:36:36,1433.08,1200,1433.15,D
sh600519,贵州茅台,13:36:39,1433.09,200,1433.08,E
sh600519,贵州茅台,13:36:42,1433.09,200,1433.09,E
sh600519,贵州茅台,13:36:48,1433.04,200,1433.08,D
sh600519,贵州茅台,13:36:51,1433.07,400,1433.04,U
sh600519,贵州茅台,13:37:00,1433.1,200,1433.1,D
sh600519,贵州茅台,13:37:06,1433.04,200,1433.05,D
sh600519,贵州茅台,13:37:09,1433.01,2032,1433.04,D
sh600519,贵州茅台,13:37:12,1432.89,6175,1433.01,D
sh600519,贵州茅台,13:37:15,1432.89,900,1432.89,U
sh600519,贵州茅台,13:37:18,1432.66,400,1432.89,D
sh600519,贵州茅台,13:37:24,1432.66,200,1432.86,D
sh600519,贵州茅台,13:37:27,1432.66,600,1432.66,D
sh600519,贵州茅台,13:37:33,1432.66,900,1432.66,D
sh600519,贵州茅台,13:37:36,1432.6,500,1432.66,D
sh600519,贵州茅台,13:37:42,1432.54,200,1432.54,U
sh600519,贵州茅台,13:37:48,1432.53,700,1432.5,E
sh600519,贵州茅台,13:37:51,1432.54,900,1432.53,U
sh600519,贵州茅台,13:37:54,1432.54,200,1432.54,D
sh600519,贵州茅台,13:37:57,1432.66,700,1432.54,U
sh600519,贵州茅台,13:38:00,1432.91,500,1432.66,U
sh600519,贵州茅台,13:38:09,1433.04,700,1432.87,U
sh600519,贵州茅台,13:38:18,1433.1,1300,1433.04,U
sh600519,贵州茅台,13:38:24,1433.03,200,1433.1,D
sh600519,贵州茅台,13:38:27,1433.03,400,1433.03,D
sh600519,贵州茅台,13:38:36,1432.66,400,1433.1,D
sh600519,贵州茅台,13:38:39,1433.09,700,1432.66,U
sh600519,贵州茅台,13:38:42,1433.2,200,1433.09,U
sh600519,贵州茅台,13:38:54,1433.09,300,1432.66,U
sh600519,贵州茅台,13:39:03,1433.09,400,1433.09,U
sh600519,贵州茅台,13:39:12,1433.0,200,1433.0,D
sh600519,贵州茅台,13:39:15,1433.0,200,1433.0,D
sh600519,贵州茅台,13:39:18,1433.09,200,1433.0,U
sh600519,贵州茅台,13:39:21,1433.0,200,1433.09,D
sh600519,贵州茅台,13:39:24,1432.8,600,1433.0,D
sh600519,贵州茅台,13:39:30,1433.08,200,1432.8,U
sh600519,贵州茅台,13:39:45,1433.08,600,1433.08,D
sh600519,贵州茅台,13:39:48,1433.14,500,1433.08,U
sh600519,贵州茅台,13:39:51,1432.8,200,1433.14,D
sh600519,贵州茅台,13:39:57,1433.08,200,1432.8,U
sh600519,贵州茅台,13:40:00,1433.08,200,1433.08,U
sh600519,贵州茅台,13:40:03,1433.08,300,1433.08,U
sh600519,贵州茅台,13:40:06,1432.85,600,1433.08,D
sh600519,贵州茅台,13:40:24,1433.08,400,1433.09,D
sh600519,贵州茅台,13:40:33,1433.01,400,1433.08,D
sh600519,贵州茅台,13:40:42,1433.0,300,1433.01,D
sh600519,贵州茅台,13:40:45,1433.01,200,1433.0,U
sh600519,贵州茅台,13:40:48,1433.0,600,1433.01,D
sh600519,贵州茅台,13:40:54,1433.0,300,1433.0,D
sh600519,贵州茅台,13:41:00,1433.01,400,1433.01,U
sh600519,贵州茅台,13:41:09,1433.01,400,1433.01,U
sh600519,贵州茅台,13:41:18,1433.01,200,1433.01,U
sh600519,贵州茅台,13:41:21,1433.0,800,1433.01,D
sh600519,贵州茅台,13:41:24,1433.17,600,1433.0,U
sh600519,贵州茅台,13:41:27,1433.11,300,1433.17,E
sh600519,贵州茅台,13:41:45,1433.16,200,1433.01,U
sh600519,贵州茅台,13:41:48,1433.16,200,1433.16,U
sh600519,贵州茅台,13:41:54,1433.16,300,1433.16,U
sh600519,贵州茅台,13:42:00,1433.16,300,1433.16,U
sh600519,贵州茅台,13:42:09,1433.03,300,1433.03,E
sh600519,贵州茅台,13:42:18,1433.14,700,1433.02,U
sh600519,贵州茅台,13:42:27,1433.14,200,1433.14,U
sh600519,贵州茅台,13:42:36,1433.03,200,1433.03,D
sh600519,贵州茅台,13:42:45,1433.14,500,1433.06,U
sh600519,贵州茅台,13:42:48,1433.14,400,1433.14,U
sh600519,贵州茅台,13:42:51,1433.06,600,1433.14,E
sh600519,贵州茅台,13:43:03,1433.02,300,1433.06,D
sh600519,贵州茅台,13:43:06,1433.01,700,1433.02,D
sh600519,贵州茅台,13:43:18,1433.01,2000,1433.0,U
sh600519,贵州茅台,13:43:21,1433.0,600,1433.01,D
sh600519,贵州茅台,13:43:24,1433.01,300,1433.0,U
sh600519,贵州茅台,13:43:33,1433.0,400,1433.01,D
sh600519,贵州茅台,13:43:36,1433.01,200,1433.0,U
sh600519,贵州茅台,13:43:42,1433.01,400,1433.01,U
sh600519,贵州茅台,13:43:48,1433.01,400,1433.01,U
sh600519,贵州茅台,13:43:51,1433.01,300,1433.01,U
sh600519,贵州茅台,13:43:54,1433.01,200,1433.01,U
sh600519,贵州茅台,13:43:57,1433.0,300,1433.01,D
sh600519,贵州茅台,13:44:12,1433.0,200,1433.0,D
sh600519,贵州茅台,13:44:15,1433.0,400,1433.0,D
sh600519,贵州茅台,13:44:18,1433.01,200,1433.0,E
sh600519,贵州茅台,13:44:21,1433.01,200,1433.01,E
sh600519,贵州茅台,13:44:36,1433.1,900,1433.1,U
sh600519,贵州茅台,13:44:42,1433.09,200,1433.1,D
sh600519,贵州茅台,13:44:57,1433.08,400,1433.08,D
sh600519,贵州茅台,13:45:03,1433.08,1000,1433.1,D
sh600519,贵州茅台,13:45:06,1433.08,300,1433.08,D
sh600519,贵州茅台,13:45:12,1433.08,200,1433.08,D
sh600519,贵州茅台,13:45:18,1433.08,600,1433.11,D
sh600519,贵州茅台,13:45:21,1433.11,300,1433.08,U
sh600519,贵州茅台,13:45:24,1433.11,300,1433.11,U
sh600519,贵州茅台,13:45:27,1433.08,300,1433.11,D
sh600519,贵州茅台,13:45:30,1433.07,300,1433.08,D
sh600519,贵州茅台,13:45:39,1433.09,200,1433.09,U
sh600519,贵州茅台,13:45:48,1433.09,500,1433.07,U
sh600519,贵州茅台,13:45:51,1433.08,300,1433.09,U
sh600519,贵州茅台,13:46:03,1433.08,300,1433.05,U
sh600519,贵州茅台,13:46:06,1433.02,800,1433.08,D
sh600519,贵州茅台,13:46:09,1433.08,300,1433.02,U
sh600519,贵州茅台,13:46:18,1433.08,500,1433.08,E
sh600519,贵州茅台,13:46:30,1433.08,200,1433.04,U
sh600519,贵州茅台,13:46:45,1433.04,200,1433.05,D
sh600519,贵州茅台,13:46:48,1433.07,500,1433.04,U
sh600519,贵州茅台,13:46:51,1433.02,500,1433.07,D
sh600519,贵州茅台,13:47:09,1433.02,300,1433.02,D
sh600519,贵州茅台,13:47:18,1433.02,600,1433.04,D
sh600519,贵州茅台,13:47:21,1433.02,400,1433.02,D
sh600519,贵州茅台,13:47:24,1433.03,200,1433.02,E
sh600519,贵州茅台,13:47:27,1433.03,400,1433.03,U
sh600519,贵州茅台,13:47:30,1433.03,200,1433.03,D
sh600519,贵州茅台,13:47:33,1433.03,300,1433.03,E
sh600519,贵州茅台,13:47:36,1433.03,200,1433.03,D
sh600519,贵州茅台,13:47:39,1433.02,300,1433.03,D
sh600519,贵州茅台,13:47:42,1433.02,1300,1433.02,D
sh600519,贵州茅台,13:47:45,1433.01,200,1433.02,D
sh600519,贵州茅台,13:47:48,1433.01,700,1433.01,D
sh600519,贵州茅台,13:48:03,1433.01,200,1433.01,D
sh600519,贵州茅台,13:48:12,1433.01,200,1433.01,D
sh600519,贵州茅台,13:48:15,1433.01,800,1433.01,D
sh600519,贵州茅台,13:48:18,1433.0,900,1433.01,D
sh600519,贵州茅台,13:48:21,1433.0,300,1433.0,D
sh600519,贵州茅台,13:48:24,1433.01,600,1433.0,U
sh600519,贵州茅台,13:48:27,1433.02,300,1433.01,U
sh600519,贵州茅台,13:48:33,1433.0,300,1433.02,D
sh600519,贵州茅台,13:48:36,1433.01,400,1433.0,E
sh600519,贵州茅台,13:48:39,1433.0,200,1433.01,D
sh600519,贵州茅台,13:48:42,1433.0,400,1433.0,D
sh600519,贵州茅台,13:48:51,1433.0,600,1433.0,D
sh600519,贵州茅台,13:48:54,1433.02,500,1433.0,U
sh600519,贵州茅台,13:48:57,1433.0,200,1433.02,D
sh600519,贵州茅台,13:49:00,1432.97,700,1433.0,D
sh600519,贵州茅台,13:49:03,1433.0,1100,1432.97,U
sh600519,贵州茅台,13:49:06,1432.88,800,1433.0,D
sh600519,贵州茅台,13:49:12,1432.88,900,1432.88,D
sh600519,贵州茅台,13:49:15,1432.88,200,1432.88,D
sh600519,贵州茅台,13:49:18,1432.69,700,1432.88,D
sh600519,贵州茅台,13:49:21,1432.93,1000,1432.69,U
sh600519,贵州茅台,13:49:30,1432.66,500,1432.66,D
sh600519,贵州茅台,13:49:36,1432.69,400,1432.66,U
sh600519,贵州茅台,13:49:39,1432.69,200,1432.69,D
sh600519,贵州茅台,13:49:45,1432.7,300,1432.69,E
sh600519,贵州茅台,13:49:51,1432.7,200,1432.69,D
sh600519,贵州茅台,13:49:54,1432.54,500,1432.7,D
sh600519,贵州茅台,13:49:57,1432.55,1600,1432.54,U
sh600519,贵州茅台,13:50:00,1432.51,4500,1432.55,D
sh600519,贵州茅台,13:50:03,1431.72,12700,1432.51,D
sh600519,贵州茅台,13:50:06,1431.22,400,1431.72,D
sh600519,贵州茅台,13:50:09,1431.74,1500,1431.22,U
sh600519,贵州茅台,13:50:12,1431.21,200,1431.74,D
sh600519,贵州茅台,13:50:15,1431.2,200,1431.21,D
sh600519,贵州茅台,13:50:18,1432.03,800,1431.2,U
sh600519,贵州茅台,13:50:21,1431.2,300,1432.03,D
sh600519,贵州茅台,13:50:24,1431.21,200,1431.2,E
sh600519,贵州茅台,13:50:27,1431.2,600,1431.21,D
sh600519,贵州茅台,13:50:30,1431.21,200,1431.2,E
sh600519,贵州茅台,13:50:36,1431.36,400,1431.35,U
sh600519,贵州茅台,13:50:39,1431.35,500,1431.36,U
sh600519,贵州茅台,13:50:42,1431.61,400,1431.35,U
sh600519,贵州茅台,13:50:45,1431.66,600,1431.61,U
sh600519,贵州茅台,13:50:48,1431.61,200,1431.66,E
sh600519,贵州茅台,13:51:00,1431.97,400,1431.74,E
sh600519,贵州茅台,13:51:03,1431.51,200,1431.97,E
sh600519,贵州茅台,13:51:06,1431.51,300,1431.51,D
sh600519,贵州茅台,13:51:18,1431.97,200,1431.51,U
sh600519,贵州茅台,13:51:21,1431.99,800,1431.97,U
sh600519,贵州茅台,13:51:24,1431.9,200,1431.99,E
sh600519,贵州茅台,13:51:27,1431.97,300,1431.9,U
sh600519,贵州茅台,13:51:30,1432.0,300,1431.97,U
sh600519,贵州茅台,13:51:33,1432.03,403,1432.0,U
sh600519,贵州茅台,13:51:36,1431.66,200,1432.03,E
sh600519,贵州茅台,13:51:39,1432.3,400,1431.66,U
sh600519,贵州茅台,13:51:42,1431.53,200,1432.3,D
sh600519,贵州茅台,13:51:45,1432.31,300,1431.53,U
sh600519,贵州茅台,13:51:54,1432.34,200,1432.31,D
sh600519,贵州茅台,13:51:57,1432.34,300,1432.34,U
sh600519,贵州茅台,13:52:03,1432.3,200,1432.34,U
sh600519,贵州茅台,13:52:18,1432.99,300,1432.6,U
sh600519,贵州茅台,13:52:27,1433.0,400,1432.6,U
sh600519,贵州茅台,13:52:33,1432.6,200,1433.0,U
sh600519,贵州茅台,13:52:36,1432.6,300,1432.6,U
sh600519,贵州茅台,13:53:00,1432.6,300,1432.6,D
sh600519,贵州茅台,13:53:12,1432.49,600,1433.0,D
sh600519,贵州茅台,13:53:15,1432.6,700,1432.49,U
sh600519,贵州茅台,13:53:18,1432.64,200,1432.6,U
sh600519,贵州茅台,13:53:33,1432.64,200,1432.64,D
sh600519,贵州茅台,13:54:00,1432.48,400,1432.64,D
sh600519,贵州茅台,13:54:03,1432.39,1200,1432.48,D
sh600519,贵州茅台,13:54:06,1432.38,1800,1432.39,D
sh600519,贵州茅台,13:54:09,1432.03,200,1432.38,D
sh600519,贵州茅台,13:54:24,1432.03,500,1432.31,D
sh600519,贵州茅台,13:54:27,1432.3,200,1432.03,E
sh600519,贵州茅台,13:54:30,1432.3,200,1432.3,U
sh600519,贵州茅台,13:54:36,1432.01,200,1432.3,D
sh600519,贵州茅台,13:54:39,1431.62,1200,1432.01,D
sh600519,贵州茅台,13:54:45,1431.64,200,1431.62,E
sh600519,贵州茅台,13:55:00,1431.64,200,1432.02,D
sh600519,贵州茅台,13:55:15,1431.67,200,1431.65,E
sh600519,贵州茅台,13:55:21,1432.02,200,1432.02,U
sh600519,贵州茅台,13:55:36,1431.65,300,1431.65,D
sh600519,贵州茅台,13:55:54,1431.97,200,1431.71,U
sh600519,贵州茅台,13:55:57,1431.93,200,1431.97,E
sh600519,贵州茅台,13:56:00,1431.66,200,1431.93,D
sh600519,贵州茅台,13:56:12,1432.31,1100,1431.66,U
sh600519,贵州茅台,13:56:18,1432.97,300,1432.31,U
sh600519,贵州茅台,13:56:33,1432.31,200,1432.95,D
sh600519,贵州茅台,13:56:39,1432.31,300,1432.31,D
sh600519,贵州茅台,13:56:45,1432.31,200,1432.31,D
sh600519,贵州茅台,13:56:57,1432.88,200,1432.03,U
sh600519,贵州茅台,13:57:15,1432.87,300,1432.03,U
sh600519,贵州茅台,13:57:21,1432.9,1200,1432.03,U
sh600519,贵州茅台,13:57:30,1432.87,200,1432.03,D
sh600519,贵州茅台,13:57:42,1432.81,200,1432.03,U
sh600519,贵州茅台,13:57:48,1432.03,200,1432.81,D
sh600519,贵州茅台,13:58:09,1432.08,500,1432.08,U
sh600519,贵州茅台,13:58:12,1432.12,200,1432.08,D
sh600519,贵州茅台,13:58:24,1432.92,200,1432.12,U
sh600519,贵州茅台,13:58:27,1432.95,400,1432.92,E
sh600519,贵州茅台,13:58:36,1432.14,400,1432.13,D
sh600519,贵州茅台,13:58:42,1432.91,200,1432.14,U
sh600519,贵州茅台,13:58:48,1432.86,300,1432.14,E
sh600519,贵州茅台,13:58:51,1432.15,200,1432.86,D
sh600519,贵州茅台,13:58:57,1432.16,300,1432.15,D
sh600519,贵州茅台,13:59:03,1432.14,300,1432.8,D
sh600519,贵州茅台,13:59:06,1432.12,400,1432.14,D
sh600519,贵州茅台,13:59:09,1432.08,400,1432.12,D
sh600519,贵州茅台,13:59:12,1432.15,900,1432.08,U
sh600519,贵州茅台,13:59:18,1432.17,200,1432.15,U
sh600519,贵州茅台,13:59:21,1432.17,400,1432.17,U
sh600519,贵州茅台,13:59:30,1432.09,200,1432.09,D
sh600519,贵州茅台,13:59:33,1432.09,600,1432.09,D
sh600519,贵州茅台,13:59:36,1432.08,400,1432.09,E
sh600519,贵州茅台,13:59:42,1432.06,200,1432.07,D
sh600519,贵州茅台,13:59:48,1432.06,200,1432.06,D
sh600519,贵州茅台,13:59:51,1432.06,200,1432.06,D
sh600519,贵州茅台,13:59:57,1432.06,200,1432.07,D
sh600519,贵州茅台,14:00:15,1432.14,500,1432.03,U
sh600519,贵州茅台,14:00:18,1432.03,1300,1432.14,D
sh600519,贵州茅台,14:00:24,1432.17,300,1432.03,U
sh600519,贵州茅台,14:00:27,1432.17,200,1432.17,U
sh600519,贵州茅台,14:00:30,1432.17,200,1432.17,U
sh600519,贵州茅台,14:00:36,1432.17,200,1432.17,U
sh600519,贵州茅台,14:01:24,1432.2,200,1432.2,D
sh600519,贵州茅台,14:01:42,1432.91,300,1432.2,U
sh600519,贵州茅台,14:01:54,1432.92,300,1432.91,U
sh600519,贵州茅台,14:02:03,1432.7,500,1432.92,D
sh600519,贵州茅台,14:02:15,1432.2,200,1432.7,D
sh600519,贵州茅台,14:02:27,1432.2,200,1432.21,D
sh600519,贵州茅台,14:02:30,1432.21,300,1432.2,E
sh600519,贵州茅台,14:02:33,1432.68,200,1432.21,U
sh600519,贵州茅台,14:02:36,1432.2,200,1432.68,D
sh600519,贵州茅台,14:02:48,1432.68,500,1432.68,D
sh600519,贵州茅台,14:03:03,1432.69,500,1432.68,U
sh600519,贵州茅台,14:03:06,1432.68,200,1432.69,D
sh600519,贵州茅台,14:03:15,1432.68,700,1432.68,D
sh600519,贵州茅台,14:03:18,1432.67,200,1432.68,D
sh600519,贵州茅台,14:03:21,1432.2,200,1432.67,D
sh600519,贵州茅台,14:03:36,1432.67,600,1432.2,U
sh600519,贵州茅台,14:03:39,1432.2,200,1432.67,D
sh600519,贵州茅台,14:03:42,1432.21,400,1432.2,D
sh600519,贵州茅台,14:03:51,1432.21,200,1432.7,D
sh600519,贵州茅台,14:03:54,1432.7,400,1432.21,U
sh600519,贵州茅台,14:04:00,1432.7,200,1432.21,U
sh600519,贵州茅台,14:04:15,1432.7,200,1432.21,U
sh600519,贵州茅台,14:04:21,1432.27,815,1432.7,E
sh600519,贵州茅台,14:04:24,1432.7,200,1432.27,U
sh600519,贵州茅台,14:04:33,1432.79,200,1432.7,U
sh600519,贵州茅台,14:04:36,1432.97,500,1432.79,U
sh600519,贵州茅台,14:04:51,1432.96,200,1432.97,U
sh600519,贵州茅台,14:05:00,1432.4,300,1432.96,D
sh600519,贵州茅台,14:05:03,1432.97,200,1432.4,U
sh600519,贵州茅台,14:05:33,1432.97,200,1432.97,D
sh600519,贵州茅台,14:05:36,1432.97,300,1432.97,D
sh600519,贵州茅台,14:05:42,1433.0,200,1432.97,U
sh600519,贵州茅台,14:05:54,1433.0,200,1433.0,D
sh600519,贵州茅台,14:06:03,1433.0,200,1433.0,D
