symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,13:22:55,1468.0,700,1468.0,U
sh600519,贵州茅台,13:23:01,1466.95,300,1467.98,D
sh600519,贵州茅台,13:23:07,1466.97,200,1466.95,E
sh600519,贵州茅台,13:23:13,1467.99,200,1467.1,U
sh600519,贵州茅台,13:23:16,1466.94,300,1467.99,D
sh600519,贵州茅台,13:23:19,1466.91,200,1466.94,D
sh600519,贵州茅台,13:23:31,1466.91,300,1466.91,D
sh600519,贵州茅台,13:23:49,1466.68,200,1466.68,D
sh600519,贵州茅台,13:24:04,1467.88,700,1466.67,U
sh600519,贵州茅台,13:24:07,1466.66,700,1467.88,D
sh600519,贵州茅台,13:24:13,1466.52,300,1466.66,U
sh600519,贵州茅台,13:24:19,1466.31,400,1466.52,D
sh600519,贵州茅台,13:24:22,1466.33,200,1466.31,D
sh600519,贵州茅台,13:24:31,1466.66,200,1466.66,U
sh600519,贵州茅台,13:24:40,1466.66,1000,1466.34,U
sh600519,贵州茅台,13:24:43,1466.66,2200,1466.66,U
sh600519,贵州茅台,13:24:46,1467.89,200,1466.66,U
sh600519,贵州茅台,13:24:49,1466.34,1900,1467.89,D
sh600519,贵州茅台,13:24:52,1468.0,200,1466.34,U
sh600519,贵州茅台,13:24:58,1466.7,200,1466.7,D
sh600519,贵州茅台,13:25:07,1466.83,200,1468.0,E
sh600519,贵州茅台,13:25:10,1468.0,200,1466.83,E
sh600519,贵州茅台,13:25:13,1467.1,2800,1468.0,E
sh600519,贵州茅台,13:25:16,1468.43,300,1467.1,E
sh600519,贵州茅台,13:25:19,1467.09,300,1468.43,D
sh600519,贵州茅台,13:25:25,1468.32,400,1468.32,U
sh600519,贵州茅台,13:25:28,1467.11,200,1468.32,E
sh600519,贵州茅台,13:25:37,1468.32,400,1468.29,U
sh600519,贵州茅台,13:25:40,1468.42,200,1468.32,U
sh600519,贵州茅台,13:25:43,1467.12,600,1468.42,D
sh600519,贵州茅台,13:25:52,1466.69,6900,1467.12,D
sh600519,贵州茅台,13:25:55,1467.41,2500,1466.69,U
sh600519,贵州茅台,13:25:58,1467.42,500,1467.41,E
sh600519,贵州茅台,13:26:04,1468.32,200,1468.69,D
sh600519,贵州茅台,13:26:13,1467.43,200,1468.31,D
sh600519,贵州茅台,13:26:16,1467.42,300,1467.43,D
sh600519,贵州茅台,13:26:25,1467.12,200,1468.26,D
sh600519,贵州茅台,13:26:34,1467.12,300,1467.12,D
sh600519,贵州茅台,13:26:37,1467.2,600,1467.12,D
sh600519,贵州茅台,13:26:40,1468.62,400,1467.2,U
sh600519,贵州茅台,13:26:43,1468.0,300,1468.62,D
sh600519,贵州茅台,13:26:46,1468.76,900,1468.0,U
sh600519,贵州茅台,13:26:49,1468.64,500,1468.76,E
sh600519,贵州茅台,13:26:52,1468.88,400,1468.64,U
sh600519,贵州茅台,13:26:55,1468.7,400,1468.88,D
sh600519,贵州茅台,13:26:58,1468.82,300,1468.7,E
sh600519,贵州茅台,13:27:04,1468.76,800,1468.82,D
sh600519,贵州茅台,13:27:07,1468.76,600,1468.76,D
sh600519,贵州茅台,13:27:10,1468.76,1200,1468.76,U
sh600519,贵州茅台,13:27:13,1468.75,600,1468.76,D
sh600519,贵州茅台,13:27:16,1469.3,2700,1468.75,U
sh600519,贵州茅台,13:27:19,1469.0,400,1469.3,D
sh600519,贵州茅台,13:27:22,1468.99,300,1469.0,D
sh600519,贵州茅台,13:27:25,1469.49,500,1468.99,U
sh600519,贵州茅台,13:27:28,1469.3,200,1469.49,U
sh600519,贵州茅台,13:27:31,1469.09,200,1469.3,D
sh600519,贵州茅台,13:27:46,1469.01,400,1469.01,U
sh600519,贵州茅台,13:28:01,1469.0,500,1469.0,D
sh600519,贵州茅台,13:28:04,1468.99,1100,1469.0,D
sh600519,贵州茅台,13:28:07,1469.32,2900,1468.99,U
sh600519,贵州茅台,13:28:10,1468.99,400,1469.32,E
sh600519,贵州茅台,13:28:13,1469.31,500,1468.99,U
sh600519,贵州茅台,13:28:16,1468.99,200,1469.31,E
sh600519,贵州茅台,13:28:22,1468.71,400,1468.99,D
sh600519,贵州茅台,13:28:31,1468.88,200,1468.89,U
sh600519,贵州茅台,13:28:37,1468.88,600,1468.88,U
sh600519,贵州茅台,13:28:43,1468.88,200,1468.88,U
sh600519,贵州茅台,13:28:46,1468.89,500,1468.88,U
sh600519,贵州茅台,13:28:58,1468.89,1000,1467.56,U
sh600519,贵州茅台,13:29:04,1467.59,500,1468.99,D
sh600519,贵州茅台,13:29:07,1468.9,200,1467.59,E
sh600519,贵州茅台,13:29:10,1468.98,400,1468.9,U
sh600519,贵州茅台,13:29:19,1468.04,500,1468.98,D
sh600519,贵州茅台,13:29:25,1468.93,200,1468.91,U
sh600519,贵州茅台,13:29:28,1468.05,500,1468.93,D
sh600519,贵州茅台,13:29:43,1467.79,500,1468.89,D
sh600519,贵州茅台,13:29:58,1468.73,600,1468.87,U
sh600519,贵州茅台,13:30:07,1468.0,400,1468.73,D
sh600519,贵州茅台,13:30:16,1468.0,200,1468.0,U
sh600519,贵州茅台,13:30:19,1468.72,1100,1468.0,U
sh600519,贵州茅台,13:30:25,1468.0,1100,1468.73,D
sh600519,贵州茅台,13:30:31,1468.7,200,1468.72,U
sh600519,贵州茅台,13:30:46,1468.1,300,1468.7,U
sh600519,贵州茅台,13:30:49,1468.1,200,1468.1,E
sh600519,贵州茅台,13:30:52,1468.72,200,1468.1,U
sh600519,贵州茅台,13:30:55,1468.73,300,1468.72,U
sh600519,贵州茅台,13:31:01,1468.73,300,1468.73,U
sh600519,贵州茅台,13:31:04,1468.7,400,1468.73,D
sh600519,贵州茅台,13:31:07,1468.73,1100,1468.7,U
sh600519,贵州茅台,13:31:10,1468.73,800,1468.73,U
sh600519,贵州茅台,13:31:13,1468.87,800,1468.73,U
sh600519,贵州茅台,13:31:16,1468.87,200,1468.87,U
sh600519,贵州茅台,13:31:19,1468.88,200,1468.87,U
sh600519,贵州茅台,13:31:22,1468.81,200,1468.88,D
sh600519,贵州茅台,13:31:25,1468.9,400,1468.81,U
sh600519,贵州茅台,13:31:28,1468.81,200,1468.9,D
sh600519,贵州茅台,13:31:34,1468.73,1300,1468.81,D
sh600519,贵州茅台,13:31:37,1468.8,200,1468.73,U
sh600519,贵州茅台,13:31:40,1468.73,200,1468.8,U
sh600519,贵州茅台,13:31:43,1468.73,200,1468.73,U
sh600519,贵州茅台,13:31:49,1468.73,2700,1468.73,U
sh600519,贵州茅台,13:31:52,1468.73,300,1468.73,U
sh600519,贵州茅台,13:31:55,1468.72,200,1468.73,E
sh600519,贵州茅台,13:32:01,1468.03,300,1468.72,D
sh600519,贵州茅台,13:32:04,1468.03,300,1468.03,U
sh600519,贵州茅台,13:32:07,1468.03,1100,1468.03,U
sh600519,贵州茅台,13:32:10,1467.57,1400,1468.03,D
sh600519,贵州茅台,13:32:13,1468.92,400,1467.57,E
sh600519,贵州茅台,13:32:16,1468.99,400,1468.92,U
sh600519,贵州茅台,13:32:19,1467.69,900,1468.99,E
sh600519,贵州茅台,13:32:22,1468.8,200,1467.69,D
sh600519,贵州茅台,13:32:25,1468.03,300,1468.8,D
sh600519,贵州茅台,13:32:28,1468.9,300,1468.03,U
sh600519,贵州茅台,13:32:31,1468.96,200,1468.9,U
sh600519,贵州茅台,13:32:34,1468.98,200,1468.96,U
sh600519,贵州茅台,13:32:37,1468.99,600,1468.98,U
sh600519,贵州茅台,13:32:40,1468.99,400,1468.99,U
sh600519,贵州茅台,13:32:43,1468.99,200,1468.99,U
sh600519,贵州茅台,13:32:46,1468.99,300,1468.99,U
sh600519,贵州茅台,13:32:49,1468.99,400,1468.99,U
sh600519,贵州茅台,13:32:52,1468.99,200,1468.99,U
sh600519,贵州茅台,13:32:55,1468.99,300,1468.99,U
sh600519,贵州茅台,13:32:58,1469.0,200,1468.99,U
sh600519,贵州茅台,13:33:01,1468.97,300,1469.0,D
sh600519,贵州茅台,13:33:04,1468.99,300,1468.97,U
sh600519,贵州茅台,13:33:19,1468.09,200,1468.9,D
sh600519,贵州茅台,13:33:34,1468.9,200,1468.09,U
sh600519,贵州茅台,13:33:37,1468.09,500,1468.9,D
sh600519,贵州茅台,13:33:40,1468.98,300,1468.09,U
sh600519,贵州茅台,13:33:43,1468.09,300,1468.98,D
sh600519,贵州茅台,13:34:01,1468.98,200,1468.99,U
sh600519,贵州茅台,13:34:04,1468.76,300,1468.98,U
sh600519,贵州茅台,13:34:07,1468.12,300,1468.76,D
sh600519,贵州茅台,13:34:13,1468.12,200,1468.12,U
sh600519,贵州茅台,13:34:22,1468.12,300,1468.12,D
sh600519,贵州茅台,13:34:25,1468.15,200,1468.12,D
sh600519,贵州茅台,13:34:31,1468.98,200,1468.97,U
sh600519,贵州茅台,13:34:34,1468.98,200,1468.98,U
sh600519,贵州茅台,13:34:37,1468.97,200,1468.98,E
sh600519,贵州茅台,13:34:43,1468.16,1500,1468.97,D
sh600519,贵州茅台,13:34:52,1468.16,1100,1468.16,E
sh600519,贵州茅台,13:34:55,1468.15,300,1468.16,D
sh600519,贵州茅台,13:34:58,1468.15,200,1468.15,U
sh600519,贵州茅台,13:35:13,1468.15,1400,1468.12,U
sh600519,贵州茅台,13:35:16,1468.12,200,1468.15,U
sh600519,贵州茅台,13:35:22,1468.12,200,1468.12,U
sh600519,贵州茅台,13:35:28,1468.15,400,1468.12,D
sh600519,贵州茅台,13:35:31,1468.15,1000,1468.15,D
sh600519,贵州茅台,13:35:43,1468.15,200,1468.15,D
sh600519,贵州茅台,13:35:49,1468.15,500,1468.86,D
sh600519,贵州茅台,13:35:58,1468.86,200,1468.15,U
sh600519,贵州茅台,13:36:01,1468.15,600,1468.86,D
sh600519,贵州茅台,13:36:07,1468.11,700,1468.15,D
sh600519,贵州茅台,13:36:10,1468.09,500,1468.11,D
sh600519,贵州茅台,13:36:13,1468.12,300,1468.09,U
sh600519,贵州茅台,13:36:22,1468.8,200,1468.12,U
sh600519,贵州茅台,13:36:31,1468.12,300,1468.79,D
sh600519,贵州茅台,13:36:37,1468.79,500,1468.12,U
sh600519,贵州茅台,13:36:40,1468.79,1000,1468.79,U
sh600519,贵州茅台,13:36:43,1468.13,400,1468.79,D
sh600519,贵州茅台,13:36:46,1468.8,200,1468.13,U
sh600519,贵州茅台,13:36:55,1468.79,700,1468.7,U
sh600519,贵州茅台,13:37:07,1468.14,200,1468.78,D
sh600519,贵州茅台,13:37:10,1468.13,500,1468.14,D
sh600519,贵州茅台,13:37:16,1468.12,1400,1468.14,D
sh600519,贵州茅台,13:37:22,1468.09,300,1468.12,D
sh600519,贵州茅台,13:37:28,1468.0,1700,1468.08,D
sh600519,贵州茅台,13:37:31,1468.08,400,1468.0,U
sh600519,贵州茅台,13:37:34,1467.7,200,1468.08,D
sh600519,贵州茅台,13:37:37,1468.08,300,1467.7,U
sh600519,贵州茅台,13:37:46,1467.65,400,1468.08,D
sh600519,贵州茅台,13:37:49,1467.51,600,1467.65,D
sh600519,贵州茅台,13:37:55,1467.2,200,1467.51,D
sh600519,贵州茅台,13:37:58,1467.1,400,1467.2,D
sh600519,贵州茅台,13:38:01,1467.04,300,1467.1,D
sh600519,贵州茅台,13:38:04,1466.66,1200,1467.04,D
sh600519,贵州茅台,13:38:16,1466.1,200,1466.1,E
sh600519,贵州茅台,13:38:19,1466.04,300,1466.1,D
sh600519,贵州茅台,13:38:22,1466.0,600,1466.04,D
sh600519,贵州茅台,13:38:28,1465.95,400,1465.95,U
sh600519,贵州茅台,13:38:34,1465.88,300,1465.89,D
sh600519,贵州茅台,13:38:37,1465.87,200,1465.88,D
sh600519,贵州茅台,13:38:40,1465.79,200,1465.87,D
sh600519,贵州茅台,13:38:43,1465.43,700,1465.79,D
sh600519,贵州茅台,13:38:46,1465.05,400,1465.43,D
sh600519,贵州茅台,13:38:52,1465.26,200,1465.05,U
sh600519,贵州茅台,13:38:55,1465.26,1300,1465.26,U
sh600519,贵州茅台,13:38:58,1465.3,1100,1465.26,E
sh600519,贵州茅台,13:39:04,1464.88,2100,1465.3,D
sh600519,贵州茅台,13:39:10,1464.72,200,1464.88,U
sh600519,贵州茅台,13:39:13,1464.21,500,1464.72,D
sh600519,贵州茅台,13:39:16,1464.21,300,1464.21,D
sh600519,贵州茅台,13:39:19,1465.06,200,1464.21,U
sh600519,贵州茅台,13:39:22,1464.41,300,1465.06,E
sh600519,贵州茅台,13:39:25,1465.05,300,1464.41,U
sh600519,贵州茅台,13:39:28,1464.3,200,1465.05,D
sh600519,贵州茅台,13:39:34,1463.5,1500,1464.07,D
sh600519,贵州茅台,13:39:40,1463.21,200,1463.68,D
sh600519,贵州茅台,13:39:43,1463.5,1000,1463.21,D
sh600519,贵州茅台,13:39:46,1463.5,200,1463.5,E
sh600519,贵州茅台,13:39:52,1463.2,1100,1464.05,D
sh600519,贵州茅台,13:39:55,1463.02,300,1463.2,D
sh600519,贵州茅台,13:39:58,1463.02,200,1463.02,D
sh600519,贵州茅台,13:40:01,1463.21,300,1463.02,U
sh600519,贵州茅台,13:40:04,1463.0,1600,1463.21,D
sh600519,贵州茅台,13:40:07,1463.02,500,1463.0,U
sh600519,贵州茅台,13:40:10,1462.94,200,1463.02,D
sh600519,贵州茅台,13:40:13,1463.0,400,1462.94,U
sh600519,贵州茅台,13:40:16,1462.58,300,1463.0,D
sh600519,贵州茅台,13:40:19,1462.58,900,1462.58,D
sh600519,贵州茅台,13:40:22,1462.5,300,1462.58,D
sh600519,贵州茅台,13:40:25,1462.08,500,1462.5,D
sh600519,贵州茅台,13:40:31,1462.31,200,1462.08,D
sh600519,贵州茅台,13:40:37,1462.58,400,1462.58,U
sh600519,贵州茅台,13:40:40,1462.99,300,1462.58,U
sh600519,贵州茅台,13:40:43,1464.05,1100,1462.99,U
sh600519,贵州茅台,13:40:46,1464.95,800,1464.05,U
sh600519,贵州茅台,13:40:49,1464.89,400,1464.95,E
sh600519,贵州茅台,13:40:52,1463.24,1300,1464.89,E
sh600519,贵州茅台,13:40:55,1464.9,800,1463.24,E
sh600519,贵州茅台,13:40:58,1465.06,1300,1464.9,U
sh600519,贵州茅台,13:41:01,1465.6,1700,1465.06,E
sh600519,贵州茅台,13:41:04,1465.63,600,1465.6,U
sh600519,贵州茅台,13:41:07,1465.88,300,1465.63,U
sh600519,贵州茅台,13:41:10,1465.61,600,1465.88,D
sh600519,贵州茅台,13:41:13,1465.88,700,1465.61,U
sh600519,贵州茅台,13:41:16,1465.06,500,1465.88,D
sh600519,贵州茅台,13:41:31,1464.15,500,1465.06,D
sh600519,贵州茅台,13:41:34,1463.8,600,1464.15,D
sh600519,贵州茅台,13:41:37,1464.13,200,1463.8,U
sh600519,贵州茅台,13:41:40,1463.75,600,1464.13,D
sh600519,贵州茅台,13:41:43,1463.75,200,1463.75,D
sh600519,贵州茅台,13:41:49,1462.58,400,1463.19,D
sh600519,贵州茅台,13:41:52,1463.1,200,1462.58,E
sh600519,贵州茅台,13:42:01,1462.31,200,1463.0,D
sh600519,贵州茅台,13:42:04,1462.31,300,1462.31,D
sh600519,贵州茅台,13:42:07,1462.32,300,1462.31,E
sh600519,贵州茅台,13:42:10,1462.01,1000,1462.32,D
sh600519,贵州茅台,13:42:13,1462.25,1200,1462.01,U
sh600519,贵州茅台,13:42:16,1462.3,300,1462.25,E
sh600519,贵州茅台,13:42:19,1462.3,300,1462.3,U
sh600519,贵州茅台,13:42:22,1462.31,1600,1462.3,D
sh600519,贵州茅台,13:42:31,1463.07,300,1463.07,U
sh600519,贵州茅台,13:42:37,1463.12,200,1463.07,E
sh600519,贵州茅台,13:42:40,1462.01,200,1463.12,D
sh600519,贵州茅台,13:42:46,1462.09,1200,1462.01,D
sh600519,贵州茅台,13:42:49,1462.09,1200,1462.09,U
sh600519,贵州茅台,13:42:52,1462.0,700,1462.09,D
sh600519,贵州茅台,13:42:55,1462.09,300,1462.0,U
sh600519,贵州茅台,13:42:58,1462.09,200,1462.09,U
sh600519,贵州茅台,13:43:01,1462.03,1100,1462.09,D
sh600519,贵州茅台,13:43:04,1462.09,2300,1462.03,U
sh600519,贵州茅台,13:43:07,1462.09,2700,1462.09,U
sh600519,贵州茅台,13:43:10,1462.1,1000,1462.09,E
sh600519,贵州茅台,13:43:13,1463.67,600,1462.1,E
sh600519,贵州茅台,13:43:16,1463.69,1100,1463.67,U
sh600519,贵州茅台,13:43:19,1463.48,500,1463.69,E
sh600519,贵州茅台,13:43:25,1463.49,200,1463.48,U
sh600519,贵州茅台,13:43:28,1462.5,200,1463.49,E
sh600519,贵州茅台,13:43:34,1463.28,300,1462.2,E
sh600519,贵州茅台,13:43:37,1463.28,3700,1463.28,U
sh600519,贵州茅台,13:43:43,1463.47,500,1463.28,U
sh600519,贵州茅台,13:43:46,1463.75,300,1463.47,U
sh600519,贵州茅台,13:43:52,1463.75,500,1463.75,U
sh600519,贵州茅台,13:43:55,1463.75,200,1463.75,U
sh600519,贵州茅台,13:43:58,1463.75,600,1463.75,U
sh600519,贵州茅台,13:44:01,1463.75,400,1463.75,D
sh600519,贵州茅台,13:44:07,1464.0,1000,1463.75,U
sh600519,贵州茅台,13:44:10,1463.75,1100,1464.0,D
sh600519,贵州茅台,13:44:13,1464.83,300,1463.75,U
sh600519,贵州茅台,13:44:16,1464.0,300,1464.83,D
sh600519,贵州茅台,13:44:19,1464.81,300,1464.0,U
sh600519,贵州茅台,13:44:25,1464.74,200,1464.81,E
sh600519,贵州茅台,13:44:28,1464.0,300,1464.74,D
sh600519,贵州茅台,13:44:34,1464.8,200,1464.0,U
sh600519,贵州茅台,13:44:37,1464.81,200,1464.8,U
sh600519,贵州茅台,13:44:52,1464.44,300,1464.75,E
sh600519,贵州茅台,13:45:13,1464.38,300,1463.4,U
sh600519,贵州茅台,13:45:16,1464.38,200,1464.38,E
sh600519,贵州茅台,13:45:22,1464.8,400,1464.39,U
sh600519,贵州茅台,13:45:25,1465.0,500,1464.8,U
sh600519,贵州茅台,13:45:28,1465.6,700,1465.0,U
sh600519,贵州茅台,13:45:31,1465.77,900,1465.6,U
sh600519,贵州茅台,13:45:52,1465.84,400,1465.87,E
sh600519,贵州茅台,13:45:58,1465.01,300,1465.84,D
sh600519,贵州茅台,13:46:01,1464.39,300,1465.01,D
sh600519,贵州茅台,13:46:07,1464.99,200,1464.39,U
sh600519,贵州茅台,13:46:16,1464.99,200,1464.99,U
sh600519,贵州茅台,13:46:19,1463.71,500,1464.99,E
sh600519,贵州茅台,13:46:25,1465.0,300,1463.71,U
sh600519,贵州茅台,13:46:28,1465.02,400,1465.0,U
sh600519,贵州茅台,13:46:43,1464.99,600,1465.8,D
sh600519,贵州茅台,13:46:55,1465.01,500,1465.01,D
sh600519,贵州茅台,13:46:58,1464.99,400,1465.01,D
sh600519,贵州茅台,13:47:07,1464.92,400,1463.69,U
sh600519,贵州茅台,13:47:10,1463.69,300,1464.92,E
sh600519,贵州茅台,13:47:13,1463.7,600,1463.69,D
sh600519,贵州茅台,13:47:16,1464.98,200,1463.7,U
sh600519,贵州茅台,13:47:19,1465.01,401,1464.98,U
sh600519,贵州茅台,13:47:22,1465.74,800,1465.01,U
sh600519,贵州茅台,13:47:25,1465.7,300,1465.74,E
sh600519,贵州茅台,13:47:49,1465.05,300,1465.05,D
sh600519,贵州茅台,13:47:52,1465.04,200,1465.05,D
sh600519,贵州茅台,13:48:01,1464.21,200,1465.04,E
sh600519,贵州茅台,13:48:16,1464.91,200,1465.03,U
sh600519,贵州茅台,13:48:19,1465.03,300,1464.91,U
sh600519,贵州茅台,13:48:25,1464.22,200,1464.2,E
sh600519,贵州茅台,13:48:34,1464.2,300,1464.21,D
sh600519,贵州茅台,13:48:37,1464.2,400,1464.2,D
sh600519,贵州茅台,13:48:40,1464.1,200,1464.2,D
sh600519,贵州茅台,13:48:49,1464.2,200,1464.1,U
sh600519,贵州茅台,13:48:52,1464.89,200,1464.2,U
sh600519,贵州茅台,13:48:55,1464.11,500,1464.89,D
sh600519,贵州茅台,13:48:58,1464.88,200,1464.11,E
sh600519,贵州茅台,13:49:01,1464.88,200,1464.88,E
sh600519,贵州茅台,13:49:10,1464.88,200,1464.12,U
sh600519,贵州茅台,13:49:13,1465.04,1900,1464.88,U
sh600519,贵州茅台,13:49:16,1465.7,900,1465.04,U
sh600519,贵州茅台,13:49:19,1465.82,800,1465.7,U
sh600519,贵州茅台,13:49:22,1465.81,400,1465.82,U
sh600519,贵州茅台,13:49:25,1465.82,700,1465.81,U
sh600519,贵州茅台,13:49:28,1466.0,2600,1465.82,U
sh600519,贵州茅台,13:49:31,1466.0,900,1466.0,U
sh600519,贵州茅台,13:49:34,1464.36,1300,1466.0,D
sh600519,贵州茅台,13:49:37,1466.0,1100,1464.36,U
sh600519,贵州茅台,13:49:40,1466.65,200,1466.0,U
sh600519,贵州茅台,13:49:43,1464.57,300,1466.65,D
sh600519,贵州茅台,13:50:01,1465.01,200,1465.99,D
sh600519,贵州茅台,13:50:04,1465.98,200,1465.01,U
sh600519,贵州茅台,13:50:07,1466.6,1200,1465.98,U
sh600519,贵州茅台,13:50:10,1465.99,900,1466.6,D
sh600519,贵州茅台,13:50:16,1465.99,300,1465.99,D
sh600519,贵州茅台,13:50:19,1465.98,400,1465.99,D
sh600519,贵州茅台,13:50:22,1466.0,300,1465.98,U
sh600519,贵州茅台,13:50:25,1465.97,200,1466.0,D
sh600519,贵州茅台,13:50:28,1465.97,300,1465.97,U
sh600519,贵州茅台,13:50:31,1465.99,400,1465.97,U
sh600519,贵州茅台,13:50:34,1465.14,300,1465.99,E
sh600519,贵州茅台,13:50:37,1466.0,300,1465.14,U
sh600519,贵州茅台,13:50:40,1466.0,300,1466.0,U
sh600519,贵州茅台,13:50:46,1465.97,400,1466.0,D
sh600519,贵州茅台,13:50:49,1466.93,500,1465.97,U
sh600519,贵州茅台,13:50:52,1466.0,200,1466.93,E
sh600519,贵州茅台,13:50:55,1467.0,400,1466.0,U
sh600519,贵州茅台,13:50:58,1467.0,500,1467.0,U
sh600519,贵州茅台,13:51:01,1467.69,1100,1467.0,U
sh600519,贵州茅台,13:51:04,1468.0,1200,1467.69,U
sh600519,贵州茅台,13:51:07,1467.69,3700,1468.0,D
sh600519,贵州茅台,13:51:10,1468.15,700,1467.69,U
sh600519,贵州茅台,13:51:13,1468.3,200,1468.15,U
sh600519,贵州茅台,13:51:16,1468.3,1300,1468.3,U
sh600519,贵州茅台,13:51:19,1468.0,200,1468.3,D
sh600519,贵州茅台,13:51:22,1468.3,200,1468.0,U
sh600519,贵州茅台,13:51:28,1467.64,300,1468.3,D
sh600519,贵州茅台,13:51:31,1467.63,500,1467.64,D
sh600519,贵州茅台,13:51:37,1468.01,1400,1467.63,U
sh600519,贵州茅台,13:51:40,1466.52,200,1468.01,D
sh600519,贵州茅台,13:51:46,1467.64,300,1467.64,U
sh600519,贵州茅台,13:51:49,1467.94,300,1467.64,U
sh600519,贵州茅台,13:51:55,1467.94,400,1467.94,U
sh600519,贵州茅台,13:52:01,1467.93,200,1466.54,U
sh600519,贵州茅台,13:52:07,1467.95,900,1467.93,U
sh600519,贵州茅台,13:52:10,1468.0,800,1467.95,U
sh600519,贵州茅台,13:52:16,1468.0,1400,1468.0,U
sh600519,贵州茅台,13:52:19,1468.0,1000,1468.0,U
sh600519,贵州茅台,13:52:22,1467.99,500,1468.0,U
sh600519,贵州茅台,13:52:25,1467.73,400,1467.99,E
sh600519,贵州茅台,13:52:28,1467.72,400,1467.73,D
sh600519,贵州茅台,13:52:31,1467.99,200,1467.72,E
sh600519,贵州茅台,13:52:34,1468.0,400,1467.99,U
sh600519,贵州茅台,13:52:37,1467.79,600,1468.0,E
sh600519,贵州茅台,13:52:43,1468.0,500,1467.99,U
sh600519,贵州茅台,13:52:46,1467.84,900,1468.0,E
sh600519,贵州茅台,13:52:49,1468.0,300,1467.84,U
sh600519,贵州茅台,13:52:55,1468.0,2000,1468.0,U
sh600519,贵州茅台,13:52:58,1468.01,400,1468.0,U
sh600519,贵州茅台,13:53:01,1467.85,300,1468.01,D
sh600519,贵州茅台,13:53:04,1468.66,2000,1467.85,U
sh600519,贵州茅台,13:53:07,1468.98,2516,1468.66,U
sh600519,贵州茅台,13:53:10,1469.0,1300,1468.98,U
sh600519,贵州茅台,13:53:13,1468.98,600,1469.0,D
sh600519,贵州茅台,13:53:16,1468.98,1000,1468.98,E
sh600519,贵州茅台,13:53:19,1469.0,700,1468.98,U
sh600519,贵州茅台,13:53:22,1469.0,1300,1469.0,U
sh600519,贵州茅台,13:53:25,1468.98,700,1469.0,E
sh600519,贵州茅台,13:53:28,1468.41,800,1468.98,D
sh600519,贵州茅台,13:53:31,1468.35,300,1468.41,D
sh600519,贵州茅台,13:53:34,1468.88,300,1468.35,U
sh600519,贵州茅台,13:53:37,1468.35,900,1468.88,D
sh600519,贵州茅台,13:53:40,1468.86,200,1468.35,U
sh600519,贵州茅台,13:53:46,1468.9,500,1468.87,U
sh600519,贵州茅台,13:53:49,1468.98,200,1468.9,U
sh600519,贵州茅台,13:54:01,1468.35,300,1468.37,D
sh600519,贵州茅台,13:54:04,1468.97,600,1468.35,U
sh600519,贵州茅台,13:54:07,1468.98,1300,1468.97,U
sh600519,贵州茅台,13:54:10,1468.86,1000,1468.98,D
sh600519,贵州茅台,13:54:13,1468.97,300,1468.86,U
sh600519,贵州茅台,13:54:16,1468.97,200,1468.97,U
sh600519,贵州茅台,13:54:19,1468.96,600,1468.97,D
sh600519,贵州茅台,13:54:22,1468.98,300,1468.96,U
sh600519,贵州茅台,13:54:34,1467.79,300,1467.79,D
sh600519,贵州茅台,13:54:37,1467.83,300,1467.79,E
sh600519,贵州茅台,13:54:40,1468.78,200,1467.83,U
sh600519,贵州茅台,13:54:43,1467.85,400,1468.78,E
sh600519,贵州茅台,13:54:49,1468.78,200,1468.78,D
sh600519,贵州茅台,13:54:52,1468.88,600,1468.78,U
sh600519,贵州茅台,13:54:55,1468.79,700,1468.88,D
sh600519,贵州茅台,13:54:58,1468.79,400,1468.79,E
sh600519,贵州茅台,13:55:04,1468.93,600,1468.85,E
sh600519,贵州茅台,13:55:07,1468.96,1000,1468.93,U
sh600519,贵州茅台,13:55:10,1468.95,500,1468.96,D
sh600519,贵州茅台,13:55:13,1468.96,800,1468.95,D
sh600519,贵州茅台,13:55:16,1468.78,300,1468.96,D
sh600519,贵州茅台,13:55:19,1468.94,300,1468.78,E
sh600519,贵州茅台,13:55:22,1468.99,800,1468.94,U
sh600519,贵州茅台,13:55:25,1468.9,700,1468.99,E
sh600519,贵州茅台,13:55:28,1468.99,900,1468.9,U
sh600519,贵州茅台,13:55:34,1468.97,1000,1468.99,U
sh600519,贵州茅台,13:55:37,1468.97,300,1468.97,D
sh600519,贵州茅台,13:55:40,1468.99,200,1468.97,U
sh600519,贵州茅台,13:55:43,1468.99,700,1468.99,U
sh600519,贵州茅台,13:55:46,1468.99,200,1468.99,D
sh600519,贵州茅台,13:55:49,1469.2,3600,1468.99,U
sh600519,贵州茅台,13:55:52,1469.3,1600,1469.2,U
sh600519,贵州茅台,13:55:55,1469.49,900,1469.3,U
sh600519,贵州茅台,13:55:58,1469.5,1000,1469.49,U
sh600519,贵州茅台,13:56:01,1469.5,800,1469.5,U
sh600519,贵州茅台,13:56:04,1469.5,3900,1469.5,U
sh600519,贵州茅台,13:56:07,1469.69,2900,1469.5,U
sh600519,贵州茅台,13:56:10,1469.6,200,1469.69,D
sh600519,贵州茅台,13:56:13,1469.8,600,1469.6,U
sh600519,贵州茅台,13:56:19,1469.69,500,1469.69,D
sh600519,贵州茅台,13:56:22,1469.85,200,1469.69,U
sh600519,贵州茅台,13:56:28,1469.51,1200,1469.85,E
